4.466835921509630485e-03 4.421456251195190923e+00 5.388281067714808525e-01 1.533497404266400410e-01 6.132602090150656576e-02 2.941841624331006239e-02 1.578588019225616798e-02 9.132470354273404187e-03 5.573719376442259725e-03 3.539482435550473770e-03 2.317056942195120164e-03 1.553468175803921891e-03 1.061642292838588459e-03 7.369309581870907679e-04 5.181710157549075744e-04 3.682998357357896465e-04 2.641718561649950220e-04 1.909611501093677426e-04 1.389639761019653729e-04 1.017108819968167278e-04 7.481966270129109019e-05 5.528085808566743473e-05 4.100286655151526831e-05 3.051673237995521538e-05 2.278128603922510299e-05 1.705258048149380055e-05 1.279523528977327280e-05 9.621519103839362708e-06 7.249046362789559018e-06 5.471121135510134194e-06 4.135769998849782497e-06 3.130804880896631038e-06 2.373108637629296860e-06 1.800902095745053213e-06 1.368131822624767162e-06 1.040376537080757326e-06 7.918476491820617199e-07 6.031824488289264184e-07 4.598144217064326603e-07 3.507656920981627014e-07 2.677495043476995069e-07 1.548294591188430786e+03
3.981071705534969078e-03 4.964829956370358843e+00 6.066614641302205957e-01 1.733659761560940593e-01 6.969937538171110114e-02 3.364626804981839941e-02 1.818361445406417587e-02 1.060226158196242788e-02 6.525521960585240096e-03 4.181148437837360968e-03 2.762964059877338896e-03 1.870669274459854300e-03 1.291465399085122041e-03 9.058965114964158622e-04 6.438659846293840784e-04 4.627068383084751118e-04 3.356403600714619640e-04 2.454190327238023762e-04 1.806864857473642857e-04 1.338224419064976893e-04 9.962934414059704605e-05 7.451143138113355141e-05 5.595009586348773914e-05 4.216195622189053318e-05 3.187211184972124628e-05 2.416144206013748968e-05 1.836234734815458071e-05 1.398668565089383373e-05 1.067541094543602937e-05 8.163029276338450147e-06 6.252288924491220134e-06 4.796013318965591873e-06 3.683966495951110338e-06 2.833294897562997453e-06 2.181530562654770763e-06 1.681441851938376125e-06 1.297225429142263066e-06 1.001677696727591627e-06 7.740853248351057143e-07 5.986463113358094304e-07 4.632842087635590361e-07 1.838226311922073364e+03
3.548133892335753221e-03 5.574519864652526913e+00 6.827910485722102907e-01 1.958459064469853794e-01 7.911623258493058475e-02 3.841128762869098351e-02 2.089412486027467444e-02 1.227019125987223111e-02 7.610683486073799298e-03 4.916701370116779990e-03 3.277260629214929447e-03 2.239009466458550743e-03 1.560314597687397983e-03 1.105122175351443917e-03 7.933195774571854880e-04 5.759529380274089122e-04 4.221641386157993321e-04 3.119828629670004126e-04 2.321910132202204371e-04 1.738686804304828823e-04 1.308947060292551580e-04 9.900674567713655424e-05 7.519862943688657153e-05 5.732619731403074169e-05 4.384488364251215749e-05 3.363223308846571673e-05 2.586615310933401457e-05 1.994033577131495286e-05 1.540482899284437878e-05 1.192384902888792479e-05 9.245554121921699704e-06 7.180206337752229524e-06 5.584273952378796950e-06 4.348778747167890257e-06 3.390701389758017676e-06 2.646606347570224317e-06 2.067888703642211411e-06 1.617213549865545987e-06 1.265837278208089880e-06 9.915844319134029769e-07 7.773142004829408168e-07 2.166973488330841064e+03
3.162277660168379394e-03 6.258616619343186471e+00 7.682277598296421983e-01 2.210887906666346436e-01 8.970272884255786616e-02 4.377805346393484620e-02 2.395485109469979931e-02 1.415994541084769805e-02 8.845199810384096403e-03 5.757507994951880682e-03 3.868359891747899949e-03 2.664925155124097007e-03 1.873248277280466483e-03 1.338671235959792332e-03 9.698538349880628630e-04 7.107927098784456521e-04 5.260527927730781388e-04 3.926059909506064835e-04 2.951405893201716518e-04 2.232724999634408186e-04 1.698376001910385455e-04 1.298186624999827664e-04 9.965548828163845027e-05 7.679233364849655957e-05 5.937560747575643138e-05 4.604866634760206603e-05 3.581049287544439425e-05 2.791709698463148761e-05 2.181191425630868205e-05 1.707615095209142708e-05 1.339301843053701770e-05 1.052174713026163414e-05 8.278556509991746328e-06 6.522618600634385909e-06 5.145636908941748137e-06 4.064063196924287947e-06 3.213252671453297892e-06 2.543052912979793212e-06 2.014459637375731911e-06 1.597070662662320485e-06 1.267140125678367597e-06 2.534356675148010254e+03
2.818382931264454792e-03 7.026198152902065175e+00 8.641059263513013455e-01 2.494304578355497071e-01 1.016004131891021789e-01 4.981901377538105330e-02 2.740776406887380362e-02 1.629804223610439168e-02 1.024694629670764960e-02 6.716241534567026460e-03 4.545618304258421810e-03 3.155556301694069799e-03 2.235865231785157115e-03 1.611033456274886359e-03 1.177135977232233663e-03 8.702667403437769171e-04 6.498580341684372964e-04 4.894506434998418436e-04 3.713814112936482826e-04 2.836196050897661983e-04 2.178261401665709340e-04 1.681315194504355126e-04 1.303483874761537757e-04 1.014536324581212946e-04 7.924148416892851023e-05 6.208731179725456354e-05 4.878441017169447358e-05 3.842971264942852445e-05 3.034279733473250828e-05 2.400786004001187628e-05 1.903172887127744188e-05 1.511321158538714274e-05 1.202053284508732653e-05 9.574601776922494554e-06 7.636518291878600204e-06 6.098185953491070406e-06 4.875218496891401062e-06 3.901551378030999357e-06 3.125328762516662890e-06 2.505750133453095348e-06 2.010642763204454775e-06 3.011575027704238892e+03
2.511886431509579437e-03 7.887450150059430953e+00 9.716983638844829407e-01 2.812477710213813209e-01 1.149681339942855013e-01 5.661545542180607127e-02 3.129992881344671740e-02 1.871418782069855097e-02 1.183591639808212991e-02 7.807048707471785608e-03 5.319456143134209530e-03 3.718835433953487923e-03 2.654371369835490779e-03 1.927175616594485261e-03 1.419217000306111217e-03 1.057731302897188357e-03 7.963966669880997301e-04 6.049058917059064707e-04 4.629570808080987168e-04 3.566700016988817159e-04 2.763842263793418286e-04 2.152702690651644264e-04 1.684329352054681503e-04 1.323203426980165101e-04 1.043271376332599652e-04 8.252363059756229560e-05 6.546810393005048285e-05 5.207498009453540646e-05 4.152108344637843982e-05 3.317824152978468414e-05 2.656433082387502361e-05 2.130738898101073282e-05 1.711908267245600522e-05 1.377493984155895029e-05 1.109951702889826799e-05 8.955197109377651155e-06 7.233678177973607427e-06 5.849471455751374941e-06 4.734908801277255301e-06 3.836291424100543903e-06 3.110906133244156668e-06 3.508182787418365479e+03
2.238721138568337734e-03 8.853801209706585240e+00 1.092433271176705967e+00 3.169636356613229622e-01 1.299841547528047814e-01 6.425858998794163612e-02 3.568413522622393419e-02 2.144167477506560629e-02 1.363448932582052818e-02 9.045737576053794818e-03 6.201493677715290767e-03 4.363588721519697129e-03 3.135656028277048792e-03 2.292599838711320212e-03 1.700576645233390239e-03 1.276893263801100404e-03 9.687778453075441068e-04 7.416090763374467336e-04 5.721255905623361636e-04 4.443716270566897128e-04 3.472026663110568535e-04 2.727097523479511307e-04 2.152005772515862931e-04 1.705267108339932839e-04 1.356310071764907279e-04 1.082379718401613384e-04 8.663869490986209521e-05 6.953940159713568631e-05 5.595346275605309256e-05 4.512351400167786470e-05 3.646470328499639671e-05 2.952294087523946723e-05 2.394391791007816458e-05 1.944993200264421912e-05 1.582242517736494634e-05 1.288873712710483435e-05 1.051199364944190179e-05 8.583343931885171303e-06 7.015969484842616609e-06 5.740437748953755129e-06 4.701082251353076227e-06 4.109729328393936157e+03
1.995262314968878920e-03 9.938074499116051896e+00 1.227913187047178223e+00 3.570526182838441587e-01 1.468485270765277906e-01 7.285077138392129226e-02 4.061960491314203781e-02 2.451782893046826686e-02 1.566773016150259726e-02 1.044998850564468618e-02 7.204704549210402993e-03 5.099650329635272046e-03 3.687378829315158917e-03 2.713410460980489759e-03 2.026175399936650055e-03 1.531850816070282062e-03 1.170435166481257868e-03 9.024712286978934812e-04 7.013795796708178782e-04 5.488766132605788287e-04 4.321523704193704616e-04 3.420855600159987994e-04 2.720877056248518014e-04 2.173387979191637373e-04 1.742722357127690744e-04 1.402218139613559426e-04 1.131760361073876845e-04 9.160472515617032647e-05 7.433509840685643369e-05 6.046216553023743724e-05 4.928325515352876694e-05 4.024970681314145646e-05 3.293090955656297921e-05 2.698731174166528940e-05 2.215001081067610481e-05 1.820521126439619456e-05 1.498231348361749760e-05 1.234473084752661767e-05 1.018277123136602208e-05 8.408090641562164175e-06 6.949351334146565263e-06 4.755765333890914917e+03
1.778279410038922752e-03 1.115465791288387898e+01 1.379936260181212626e+00 4.020472502053865638e-01 1.657857523592452809e-01 8.250686104951783506e-02 4.617278339035644358e-02 2.798450986543307706e-02 1.796372621885173812e-02 1.203959084965905944e-02 8.343588215233283326e-03 5.937991420656474166e-03 4.318068127710994984e-03 3.196390299174064770e-03 2.401514232854039428e-03 1.827140654239366559e-03 1.405164160757414087e-03 1.090707015326549930e-03 8.534703658904518875e-04 6.725606765206785598e-04 5.333001006014979504e-04 4.252069395288133853e-04 3.406863658079202343e-04 2.741635032582736067e-04 2.214984245125828138e-04 1.795845819760663175e-04 1.460688550083674220e-04 1.191536171011839846e-04 9.745498729150544584e-05 7.990012103716628280e-05 6.565198513808219287e-05 5.405371626933659326e-05 4.458708977361558251e-05 3.684126015681375710e-05 3.048905051331720492e-05 2.526883906921523060e-05 2.097062987461343922e-05 1.742527533851715338e-05 1.449608992310770530e-05 1.207228996007909553e-05 1.006383671896375461e-05 5.476764904975891113e+03
1.584893192461114082e-03 1.251969499453059420e+01 1.550520114215696355e+00 4.525450998711336714e-01 1.870477674248364475e-01 9.335575883042440681e-02 5.241822806863152134e-02 3.188867177576031053e-02 2.055396396118814445e-02 1.383670832860554346e-02 9.634363575194208190e-03 6.890865357190501493e-03 5.037232225840807855e-03 3.749087217669990878e-03 2.832702813336766736e-03 2.167792233666151949e-03 1.677165749281693107e-03 1.309869733841578831e-03 1.031436254048434357e-03 8.180461133038964376e-04 6.529272381338585302e-04 5.240722010696861758e-04 4.227569997547087500e-04 3.425592119217869065e-04 2.786946472663149937e-04 2.275614041042437049e-04 1.864215577212756391e-04 1.531757594302627040e-04 1.262015466392473969e-04 1.042359724742223591e-04 8.628947490177315280e-05 7.158203488203785747e-05 5.949541704928554660e-05 4.953713589507532060e-05 4.131305363670597996e-05 3.450638944388630352e-05 2.886153069412846387e-05 2.417146893670650903e-05 2.026799179269494865e-05 1.701398448058523676e-05 1.429735648182342583e-05 6.345356570482254028e+03
1.412537544622753964e-03 1.405129915420286579e+01 1.741928624668062975e+00 5.092167077109763795e-01 2.109172937771227885e-01 1.055421198062173882e-01 5.943960373052786100e-02 3.628299202164379789e-02 2.347375133738435760e-02 1.586617646627861214e-02 1.109518618035349076e-02 7.971970873786577913e-03 5.855484690821507847e-03 4.379912047831418208e-03 3.326537051161547725e-03 2.559389807207171786e-03 1.991096269725488397e-03 1.563891897713097414e-03 1.238635618970781831e-03 9.882288764000240165e-04 7.935520272954849855e-04 6.408870658159554739e-04 5.202436558582149454e-04 4.242484836944508198e-04 3.473941244623600160e-04 2.855221884675847137e-04 2.354620513536063748e-04 1.947747000899629599e-04 1.615687231088723769e-04 1.343665342985166924e-04 1.120060417627952463e-04 9.356763408064311491e-05 7.831945609562642916e-05 6.567603644102342950e-05 5.516675747909291835e-05 4.641164673919779307e-05 3.910266079245727761e-05 3.298912203471733855e-05 2.786631875247402141e-05 2.356653133271097421e-05 1.995193130377063913e-05 7.352855119943618774e+03
1.258925411794166189e-03 1.576979402504222350e+01 1.956701962953034224e+00 5.728144888282462599e-01 2.377115949010240314e-01 1.192282798289284879e-01 6.733079865346469628e-02 4.122657560227239310e-02 2.676269102088681129e-02 1.815583588824811606e-02 1.274639175657177152e-02 9.196635226371267097e-03 6.784685289779807289e-03 5.098249025690945908e-03 3.890586885622550253e-03 3.008143000195109568e-03 2.352124712594618871e-03 1.857131972327888056e-03 1.478785271112901048e-03 1.186310203442902814e-03 9.579557438531071745e-04 7.780863898657158729e-04 6.352920873378167495e-04 5.211331941479875217e-04 4.292909571905218088e-04 3.549824052363778171e-04 2.945509533272888322e-04 2.451758048924206003e-04 2.046629497486092257e-04 1.712930231836345247e-04 1.437093208381309134e-04 1.208345228727283389e-04 1.018081787064080955e-04 8.593936370284139495e-05 7.267053296362544249e-05 6.154971462963002482e-05 5.220896758143858798e-05 4.434758243663381507e-05 3.771890098531319245e-05 3.211991532769874961e-05 2.738301644528566659e-05 8.388230112552642822e+03
1.122018454301963036e-03 1.769798314762680391e+01 2.197690306548070183e+00 6.441827216830332548e-01 2.677866914842474966e-01 1.345964153104279304e-01 7.619717614675546036e-02 4.678574483292469166e-02 3.046521073005139038e-02 2.073690578075093258e-02 1.461076913066401695e-02 1.058201960192146213e-02 7.838098267547121550e-03 5.914580079663614258e-03 4.533295374062159405e-03 3.520966772259097755e-03 2.765997872840529528e-03 2.194427864997594482e-03 1.756004636318446313e-03 1.415833280437333317e-03 1.149213237989240135e-03 9.383596913178726771e-04 7.702711514111748288e-04 6.353125289611454658e-04 5.262553117957711633e-04 4.376159557531243520e-04 3.651925578270805574e-04 3.057356676928971867e-04 2.567112911936762299e-04 2.161281832527563683e-04 1.824105760831630355e-04 1.543034169224864196e-04 1.308011342888662650e-04 1.110936145686199138e-04 9.452489234497774072e-05 8.056131959203870912e-05 6.876686297402563911e-05 5.878380477768125272e-05 5.031757119510440508e-05 4.312473549513914668e-05 3.700347970109113039e-05 9.654419677495956421e+03
1.000000000000000021e-03 1.986145256105952583e+01 2.468091662123347518e+00 7.242687553413348356e-01 3.015420905087956016e-01 1.518509659131213607e-01 8.615697807964708965e-02 5.303492464543387713e-02 3.463115758252253984e-02 2.364440235801446022e-02 1.671386605649271412e-02 1.214734937745872226e-02 9.030569926865662789e-03 6.840624481605912278e-03 5.264090270681828429e-03 4.105571721961151152e-03 3.239114201239403582e-03 2.581157828535681192e-03 2.074866319222411389e-03 1.680725445597012948e-03 1.370728311940638128e-03 1.124680909672477616e-03 9.277979171223656348e-04 7.691042245881543355e-04 6.403514376414040686e-04 5.352705019489333894e-04 4.490479241029492717e-04 3.779533341594810015e-04 3.190711214563211645e-04 2.701046881269695372e-04 2.292320561243571184e-04 1.949982430404005682e-04 1.662342681446207326e-04 1.419956524332047503e-04 1.215153311655345071e-04 1.041673211091979819e-04 8.943848279830007050e-05 7.690642544955762186e-05 6.622210861345558149e-05 5.709606072224614355e-05 4.928740172805479077e-05 1.122540247106552124e+04
8.912509381337449564e-04 2.228891031592021221e+01 2.771494304199252134e+00 8.141355840325824600e-01 3.394260909830806305e-01 1.712213522934150078e-01 9.734289900437261001e-02 6.005763521515644632e-02 3.931646430165209455e-02 2.691760779962555986e-02 1.908433188902055808e-02 1.391417216024578435e-02 1.037872773637774776e-02 7.889495582112018152e-03 6.093509449548542047e-03 4.770565817755895166e-03 3.778607238422690678e-03 3.023309512205125168e-03 2.440453673681207154e-03 1.985346475714823682e-03 1.626274415586668630e-03 1.340342838522628078e-03 1.110766892935912071e-03 9.250694454909977587e-04 7.738588935057572190e-04 6.499856208684457988e-04 5.479504429483355189e-04 4.634836877925044762e-04 3.932416750752093407e-04 3.345851516664552017e-04 2.854157163470264196e-04 2.440537882838662040e-04 2.091466824448383582e-04 1.795987383912541163e-04 1.545177650245253213e-04 1.331736693462911691e-04 1.149662631993783585e-04 9.940004019725912640e-05 8.606428679834319325e-05 7.461730495784868098e-05 6.477382552564777090e-05 1.284667486214637756e+04
7.943282347242813140e-04 2.501256741422121976e+01 3.111924391769006260e+00 9.149759558997617725e-01 3.819417367392723972e-01 1.929650249677425378e-01 1.099038517504220408e-01 6.794760505332972378e-02 4.458389606036494007e-02 3.060059580456076303e-02 2.175430155882379646e-02 1.590664692369195971e-02 1.190120348860558737e-02 9.075876584944108857e-03 7.033341711694956686e-03 5.525568786841911738e-03 4.392439631691564227e-03 3.527557985506144748e-03 2.858426073748263421e-03 2.334543549202884680e-03 1.920041179774988668e-03 1.588996696249476547e-03 1.322383798506672785e-03 1.106041693234609572e-03 9.292973570999344107e-04 7.840141439279804062e-04 6.639242301523366231e-04 5.641533386520589414e-04 4.808778049899011778e-04 4.110740739512275081e-04 3.523336264974006996e-04 3.027248046313660767e-04 2.606886411897494835e-04 2.249596121205137806e-04 1.945048382323641010e-04 1.684770727470315905e-04 1.461780802719420428e-04 1.270299130081905549e-04 1.105522350139892751e-04 9.634431197051446932e-05 8.407062455105360113e-05 1.468474373579025269e+04
7.079457843841380172e-04 2.806856523128761793e+01 3.493899395433510247e+00 1.028128203184784262e+00 4.296534953081755925e-01 2.173708847688903267e-01 1.240069479140175762e-01 7.681001931215077072e-02 5.050388783024617467e-02 3.474282067376775057e-02 2.475982586225605048e-02 1.815186798027451989e-02 1.361888336179107283e-02 1.041621757788814204e-02 8.096784726308909816e-03 6.381340562745105825e-03 5.089508871192071141e-03 4.101353669661287650e-03 3.335092665381624803e-03 2.733713547298841692e-03 2.256687358039391814e-03 1.874697336244977430e-03 1.566204329985775977e-03 1.315160157858058770e-03 1.109455399376846558e-03 9.398470415853500204e-04 7.992056923491722316e-04 6.819793490401003001e-04 5.838062729253051591e-04 5.012320414282948238e-04 4.315003765768724128e-04 3.723968758629865117e-04 3.221311191049967219e-04 2.792469147984189036e-04 2.425533878874785456e-04 2.110716489259528077e-04 1.839932147183397592e-04 1.606473650973078366e-04 1.404753476689433707e-04 1.230098685990460019e-04 1.078586918174626475e-04 1.687960723757743835e+04
6.309573444801929842e-04 3.149745509100450036e+01 3.922488043461066276e+00 1.155094003932212399e+00 4.831947515195141873e-01 2.447631202944527684e-01 1.398397195242128410e-01 8.676291985260192741e-02 5.715548331541627641e-02 3.939977768881783304e-02 2.814135371073155784e-02 2.068022800891038127e-02 1.555518810951552963e-02 1.192895633065133888e-02 9.298622091911639201e-03 7.349925384017789998e-03 5.879766038284372880e-03 4.753021239107471305e-03 3.877495482496435934e-03 3.188873437987605874e-03 2.641400812952046304e-03 2.201954648727541628e-03 1.846178405813977009e-03 1.555907948462065867e-03 1.317423622506758455e-03 1.120242223619293031e-03 9.562686140739938296e-04 8.191911291071782199e-04 7.040448935207194604e-04 6.068924936245498076e-04 5.245877864950998113e-04 4.545993462646120108e-04 3.948771886624227278e-04 3.437512427030047163e-04 2.998533459776719034e-04 2.620568345989516754e-04 2.294294093981336005e-04 2.011961028376040494e-04 1.767099904501986550e-04 1.554288837307919041e-04 1.368966746700794998e-04 1.936812509822845459e+04
5.623413251903490971e-04 3.534473635848656414e+01 4.403377582773078558e+00 1.297558310922654945e+00 5.432762152861155824e-01 2.755055132845939947e-01 1.576126113718994692e-01 9.793877564590648677e-02 6.462738790804924138e-02 4.463374351140637908e-02 3.194427268458564784e-02 2.352582488558573742e-02 1.773638701477762286e-02 1.363476569778117667e-02 1.065542176731430063e-02 8.444813351716408401e-03 6.774349035936484513e-03 5.491870701369119291e-03 4.493502931469769285e-03 3.706739586136651495e-03 3.079966263874715435e-03 2.575791770819087830e-03 2.166700430732813269e-03 1.832155678725693945e-03 1.556632588791754786e-03 1.328257644741494574e-03 1.137853126897823714e-03 9.782558412944702096e-04 8.438248545293943652e-04 7.300813662762396360e-04 6.334422199012921736e-04 5.510206042916605948e-04 4.804755324774742870e-04 4.198971136468185403e-04 3.677183568255317468e-04 3.226468269117392239e-04 2.836112867229417952e-04 2.497197455023743230e-04 2.202262570852974561e-04 1.945044790541965868e-04 1.720264923988678370e-04 2.208643067717552185e+04
5.011872336272719854e-04 3.966146019021452673e+01 4.942949246841735089e+00 1.457411712302020712e+00 6.106953551600761143e-01 3.100062690764306406e-01 1.775617770828242237e-01 1.104862443453190624e-01 7.301914962317183899e-02 5.051460639999445085e-02 3.621951502181045696e-02 2.672691765941574357e-02 2.019194970568298497e-02 1.555683082969854837e-02 1.218575841672278788e-02 9.681121494255784735e-03 7.785731970018678824e-03 6.328322029206785368e-03 5.191914786277266117e-03 4.294816948482797422e-03 3.578841608522328153e-03 3.001810800407419318e-03 2.532666179990634633e-03 2.148210934533269570e-03 1.830896008068329684e-03 1.567289135769485420e-03 1.346998943552010471e-03 1.161907667312133720e-03 1.005616544114233245e-03 8.730399244378838144e-04 7.601048023896987910e-04 6.635260111700496972e-04 5.806363631865355760e-04 5.092571221350017038e-04 4.475983806446158769e-04 3.941818224163339403e-04 3.477803878423507992e-04 3.073708103525993199e-04 2.720960294923666025e-04 2.412352390184613446e-04 2.141798781009881321e-04 2.552638605451583862e+04
4.466835921509630485e-04 4.450490695149157716e+01 5.548362932348410936e+00 1.636775520637598236e+00 6.863469828587750454e-01 3.487234362499605500e-01 1.999522160484402955e-01 1.245721484060201972e-01 8.244248367499523722e-02 5.712079723998245845e-02 4.102423705008383797e-02 3.032643767942687363e-02 2.295494044394821853e-02 1.772115980222725359e-02 1.391046254196389234e-02 1.107579665729644357e-02 8.927892573251980379e-03 7.274044905153279929e-03 5.982579992914940394e-03 4.961499243957067512e-03 4.145243741840419667e-03 3.486266802629285969e-03 2.949536983616905805e-03 2.508874215297027949e-03 2.144459703673907806e-03 1.841113422634547926e-03 1.587083272762572494e-03 1.373181316066807286e-03 1.192159233939616954e-03 1.038251110773200092e-03 9.068348508366495331e-04 7.941787668099924407e-04 6.972500320167562783e-04 6.135685557920892092e-04 5.410945489578700401e-04 4.781413139989091916e-04 4.233070893703957862e-04 3.754214067795075076e-04 3.335025891863933108e-04 2.967238639648131417e-04 2.643861845830528076e-04 2.881689180517196655e+04
