4.466835921509630485e-03 4.421456251195448495e+00 5.388281098665327340e-01 1.533497404280831089e-01 6.132602090155416658e-02 2.941841624333335972e-02 1.578588019227069456e-02 9.132470354283073535e-03 5.573719376448975707e-03 3.539482435555288495e-03 2.317056942198641653e-03 1.553468175806541974e-03 1.061642292840560189e-03 7.369309581885872922e-04 5.181710157560510824e-04 3.682998357366683924e-04 2.641718561656724315e-04 1.909611501098914936e-04 1.389639761023710814e-04 1.017108819971315395e-04 7.481966270153553712e-05 5.528085808585742083e-05 4.100286655166290276e-05 3.051673238006997140e-05 2.278128603931431928e-05 1.705258048156312511e-05 1.279523528982712038e-05 9.621519103881175642e-06 7.249046362822014780e-06 5.471121135535313096e-06 4.135769998869307453e-06 3.130804880911759470e-06 2.373108637641015984e-06 1.800902095754125995e-06 1.368131822631786948e-06 1.040376537086185113e-06 7.918476491862570741e-07 6.031824488321669547e-07 4.598144217089347427e-07 3.507656921000933012e-07 2.677495043491887496e-07 8.861707444190979004e+02
3.981071705534969078e-03 4.964829956370565789e+00 6.066614672243935136e-01 1.733659761567774849e-01 6.969937538174769687e-02 3.364626804983786301e-02 1.818361445407641261e-02 1.060226158197062618e-02 6.525521960590977694e-03 4.181148437841507824e-03 2.762964059880399816e-03 1.870669274462150641e-03 1.291465399086868041e-03 9.058965114977557192e-04 6.438659846304195999e-04 4.627068383092798067e-04 3.356403600720900965e-04 2.454190327242941703e-04 1.806864857477502616e-04 1.338224419068010762e-04 9.962934414083593644e-05 7.451143138132170114e-05 5.595009586363603089e-05 4.216195622200747794e-05 3.187211184981347800e-05 2.416144206021020915e-05 1.836234734821191807e-05 1.398668565093902633e-05 1.067541094547163694e-05 8.163029276366495408e-06 6.252288924513296353e-06 4.796013318982965366e-06 3.683966495964775944e-06 2.833294897573739948e-06 2.181530562663211023e-06 1.681441851945005428e-06 1.297225429147467872e-06 1.001677696731673903e-06 7.740853248383078165e-07 5.986463113383195067e-07 4.632842087655258996e-07 1.060219455957412720e+03
3.548133892335753221e-03 5.574519864652788037e+00 6.827910523226612405e-01 1.958459064484072976e-01 7.911623258496600086e-02 3.841128762870772706e-02 2.089412486028522850e-02 1.227019125987935909e-02 7.610683486078838669e-03 4.916701370120451532e-03 3.277260629217664673e-03 2.239009466460625906e-03 1.560314597688989809e-03 1.105122175352679040e-03 7.933195774581506448e-04 5.759529380281675284e-04 4.221641386163984080e-04 3.119828629674748595e-04 2.321910132205974413e-04 1.738686804307829894e-04 1.308947060294944414e-04 9.900674567732759067e-05 7.519862943703915943e-05 5.732619731415268056e-05 4.384488364260965437e-05 3.363223308854369119e-05 2.586615310939631893e-05 1.994033577136476517e-05 1.540482899288418594e-05 1.192384902891973935e-05 9.245554121947107304e-06 7.180206337772519351e-06 5.584273952394984597e-06 4.348778747180804969e-06 3.390701389768316326e-06 2.646606347578429949e-06 2.067888703648748388e-06 1.617213549870751640e-06 1.265837278212234200e-06 9.915844319166992056e-07 7.773142004855624896e-07 1.183539208173751831e+03
3.162277660168379394e-03 6.258616619343533749e+00 7.682277639881111009e-01 2.210887906680737980e-01 8.970272884258824464e-02 4.377805346394896685e-02 2.395485109470881641e-02 1.415994541085386152e-02 8.845199810388490458e-03 5.757507994955114207e-03 3.868359891750332031e-03 2.664925155125960968e-03 1.873248277281912592e-03 1.338671235960925106e-03 9.698538349889576551e-04 7.107927098791569972e-04 5.260527927736457186e-04 3.926059909510617942e-04 2.951405893205377327e-04 2.232724999637358571e-04 1.698376001912766363e-04 1.298186625001752394e-04 9.965548828179410104e-05 7.679233364862259807e-05 5.937560747585851579e-05 4.604866634768472967e-05 3.581049287551137084e-05 2.791709698468575532e-05 2.181191425635264984e-05 1.707615095212703974e-05 1.339301843056583714e-05 1.052174713028496143e-05 8.278556510010621610e-06 6.522618600649654525e-06 5.145636908954089407e-06 4.064063196934260066e-06 3.213252671461354446e-06 2.543052912986300119e-06 2.014459637380980974e-06 1.597070662666556285e-06 1.267140125681782411e-06 1.334408247709274292e+03
2.818382931264454792e-03 7.026198152902523475e+00 8.641059306474005997e-01 2.494304578362755709e-01 1.016004131891253132e-01 4.981901377539336984e-02 2.740776406888184580e-02 1.629804223610994626e-02 1.024694629671165334e-02 6.716241534570004980e-03 4.545618304260686492e-03 3.155556301695822737e-03 2.235865231786530582e-03 1.611033456275973597e-03 1.177135977233100374e-03 8.702667403444734086e-04 6.498580341689996721e-04 4.894506435002978590e-04 3.713814112940191339e-04 2.836196050900684738e-04 2.178261401668178611e-04 1.681315194506373368e-04 1.303483874763190623e-04 1.014536324582567114e-04 7.924148416903960030e-05 6.208731179734569073e-05 4.878441017176919544e-05 3.842971264948986319e-05 3.034279733478283898e-05 2.400786004005316744e-05 1.903172887131129949e-05 1.511321158541490679e-05 1.202053284511009138e-05 9.574601776941149607e-06 7.636518291893880679e-06 6.098185953503581930e-06 4.875218496901645925e-06 3.901551378039381595e-06 3.125328762523518775e-06 2.505750133458701859e-06 2.010642763209036377e-06 1.640520625352859497e+03
2.511886431509579437e-03 7.887450150059984288e+00 9.716983690304481502e-01 2.812477710228519223e-01 1.149681339943116193e-01 5.661545542181808943e-02 3.129992881345453754e-02 1.871418782070402576e-02 1.183591639808610589e-02 7.807048707474769332e-03 5.319456143136494161e-03 3.718835433955269918e-03 2.654371369836900241e-03 1.927175616595610446e-03 1.419217000307017177e-03 1.057731302897922795e-03 7.963966669886984266e-04 6.049058917063959880e-04 4.629570808085005764e-04 3.566700016992128855e-04 2.763842263796149933e-04 2.152702690653903470e-04 1.684329352056549854e-04 1.323203426981712529e-04 1.043271376333882941e-04 8.252363059766872359e-05 6.546810393013876401e-05 5.207498009460866464e-05 4.152108344643924324e-05 3.317824152983517408e-05 2.656433082391693141e-05 2.130738898104550861e-05 1.711908267248484839e-05 1.377493984158287050e-05 1.109951702891810211e-05 8.955197109394090371e-06 7.233678177987231105e-06 5.849471455762659114e-06 4.734908801286596381e-06 3.836291424108275620e-06 3.110906133250551343e-06 1.769813695669174194e+03
2.238721138568337734e-03 8.853801209707166109e+00 1.092433276978722612e+00 3.169636356628452445e-01 1.299841547528313712e-01 6.425858998795395960e-02 3.568413522623200412e-02 2.144167477507127537e-02 1.363448932582466896e-02 9.045737576056913851e-03 6.201493677717695961e-03 4.363588721521585376e-03 3.135656028278548894e-03 2.292599838712527146e-03 1.700576645234367539e-03 1.276893263801899244e-03 9.687778453082000491e-04 7.416090763379874252e-04 5.721255905627839391e-04 4.443716270570613773e-04 3.472026663113663390e-04 2.727097523482092793e-04 2.152005772518020494e-04 1.705267108341737222e-04 1.356310071766417301e-04 1.082379718402877970e-04 8.663869490996814373e-05 6.953940159722461799e-05 5.595346275612766534e-05 4.512351400174039606e-05 3.646470328504886532e-05 2.952294087528348923e-05 2.394391791011507827e-05 1.944993200267517986e-05 1.582242517739090282e-05 1.288873712712658785e-05 1.051199364946012994e-05 8.583343931900450083e-06 7.015969484855415277e-06 5.740437748964466707e-06 4.701082251362042071e-06 2.168695173263549805e+03
1.995262314968878920e-03 9.938074499116627436e+00 1.227913193295187666e+00 3.570526182846850971e-01 1.468485270765511608e-01 7.285077138393390717e-02 4.061960491315033672e-02 2.451782893047408859e-02 1.566773016150685080e-02 1.044998850564789368e-02 7.204704549212882780e-03 5.099650329637222743e-03 3.687378829316718433e-03 2.713410460981747867e-03 2.026175399937675276e-03 1.531850816071123403e-03 1.170435166481953058e-03 9.024712286984707104e-04 7.013795796712988303e-04 5.488766132609809592e-04 4.321523704197079195e-04 3.420855600162822641e-04 2.720877056250904885e-04 2.173387979193650195e-04 1.742722357129390773e-04 1.402218139614995994e-04 1.131760361075091423e-04 9.160472515627317660e-05 7.433509840694349513e-05 6.046216553031116299e-05 4.928325515359117633e-05 4.024970681319431132e-05 3.293090955660777708e-05 2.698731174170322970e-05 2.215001081070823785e-05 1.820521126442340803e-05 1.498231348364054029e-05 1.234473084754612654e-05 1.018277123138253075e-05 8.408090641576133442e-06 6.949351334158378832e-06 2.376503785610198975e+03
1.778279410038922752e-03 1.115465791288439235e+01 1.379936267140888573e+00 4.020472502062649722e-01 1.657857523592690396e-01 8.250686104953078304e-02 4.617278339036492985e-02 2.798450986543902369e-02 1.796372621885608534e-02 1.203959084966234848e-02 8.343588215235829900e-03 5.937991420658485578e-03 4.318068127712606542e-03 3.196390299175371017e-03 2.401514232855107584e-03 1.827140654240248232e-03 1.405164160758145056e-03 1.090707015327160335e-03 8.534703658909636309e-04 6.725606765211089881e-04 5.333001006018611581e-04 4.252069395291208109e-04 3.406863658081810933e-04 2.741635032584951092e-04 2.214984245127711940e-04 1.795845819762266168e-04 1.460688550085042212e-04 1.191536171013006176e-04 9.745498729160502981e-05 7.990012103725125715e-05 6.565198513815480731e-05 5.405371626939864350e-05 4.458708977366862710e-05 3.684126015685906320e-05 3.048905051335591433e-05 2.526883906924832588e-05 2.097062987464171657e-05 1.742527533854131415e-05 1.449608992312835427e-05 1.207228996009673076e-05 1.006383671897881317e-05 2.763024864673614502e+03
1.584893192461114082e-03 1.251969499453103829e+01 1.550520122180968574e+00 4.525450998727713614e-01 1.870477674248632316e-01 9.335575883043679968e-02 5.241822806863963291e-02 3.188867177576604900e-02 2.055396396119236677e-02 1.383670832860874403e-02 9.634363575196697518e-03 6.890865357192478211e-03 5.037232225842402066e-03 3.749087217671291054e-03 2.832702813337835759e-03 2.167792233667040127e-03 1.677165749282435786e-03 1.309869733842201596e-03 1.031436254048960846e-03 8.180461133043423700e-04 6.529272381342372420e-04 5.240722010700090512e-04 4.227569997549848963e-04 3.425592119220229916e-04 2.786946472665175227e-04 2.275614041044176381e-04 1.864215577214251506e-04 1.531757594303911820e-04 1.262015466393579856e-04 1.042359724743176333e-04 8.628947490185515914e-05 7.158203488210860166e-05 5.949541704934649232e-05 4.953713589512785697e-05 4.131305363675129283e-05 3.450638944392540934e-05 2.886153069416217917e-05 2.417146893673557920e-05 2.026799179272002082e-05 1.701398448060685304e-05 1.429735648184205378e-05 3.331805683374404907e+03
1.412537544622753964e-03 1.405129915420336850e+01 1.741928633495659628e+00 5.092167077126361630e-01 2.109172937771484901e-01 1.055421198062291982e-01 5.943960373053568114e-02 3.628299202164934900e-02 2.347375133738843767e-02 1.586617646628172770e-02 1.109518618035592284e-02 7.971970873788517334e-03 5.855484690823077772e-03 4.379912047832706240e-03 3.326537051162612411e-03 2.559389807208058663e-03 1.991096269726233894e-03 1.563891897713728203e-03 1.238635618971316993e-03 9.882288764004804656e-04 7.935520272958761657e-04 6.408870658162908176e-04 5.202436558585031264e-04 4.242484836946992105e-04 3.473941244625745254e-04 2.855221884677700580e-04 2.354620513537670535e-04 1.947747000901022799e-04 1.615687231089931570e-04 1.343665342986214806e-04 1.120060417628862787e-04 9.356763408072216680e-05 7.831945609569515403e-05 6.567603644108318259e-05 5.516675747914489230e-05 4.641164673924295686e-05 3.910266079249660027e-05 3.298912203475153158e-05 2.786631875250375226e-05 2.356653133273683921e-05 1.995193130379314310e-05 3.794851024627685547e+03
1.258925411794166189e-03 1.576979402504278838e+01 1.956701972575371151e+00 5.728144888292671100e-01 2.377115949010449869e-01 1.192282798289399232e-01 6.733079865347234294e-02 4.122657560227788176e-02 2.676269102089086707e-02 1.815583588825121775e-02 1.274639175657420707e-02 9.196635226373220395e-03 6.784685289781398898e-03 5.098249025692253890e-03 3.890586885623634888e-03 3.008143000196016829e-03 2.352124712595385619e-03 1.857131972328538577e-03 1.478785271113456593e-03 1.186310203443378345e-03 9.579557438535159187e-04 7.780863898660689976e-04 6.352920873381219524e-04 5.211331941482525007e-04 4.292909571907516596e-04 3.549824052365780150e-04 2.945509533274632804e-04 2.451758048925727139e-04 2.046629497487421217e-04 1.712930231837507240e-04 1.437093208382325574e-04 1.208345228728172570e-04 1.018081787064859683e-04 8.593936370290963193e-05 7.267053296368524980e-05 6.154971462968241889e-05 5.220896758148453783e-05 4.434758243667410673e-05 3.771890098534851711e-05 3.211991532772973069e-05 2.738301644531281908e-05 4.248296055555343628e+03
1.122018454301963036e-03 1.769798314762747893e+01 2.197690317344450861e+00 6.441827216841069514e-01 2.677866914842684798e-01 1.345964153104395322e-01 7.619717614676325967e-02 4.678574483293026359e-02 3.046521073005554331e-02 2.073690578075411753e-02 1.461076913066653056e-02 1.058201960192348655e-02 7.838098267548773007e-03 5.914580079664976883e-03 4.533295374063299986e-03 3.520966772260057925e-03 2.765997872841343547e-03 2.194427864998288371e-03 1.756004636319041324e-03 1.415833280437846361e-03 1.149213237989684224e-03 9.383596913182582194e-04 7.702711514115100641e-04 6.353125289614382004e-04 5.262553117960271434e-04 4.376159557533482940e-04 3.651925578272771774e-04 3.057356676930697917e-04 2.567112911938281266e-04 2.161281832528899691e-04 1.824105760832808341e-04 1.543034169225902049e-04 1.308011342889578259e-04 1.110936145687007275e-04 9.452489234504902701e-05 8.056131959210172837e-05 6.876686297408131289e-05 5.878380477773044162e-05 5.031757119514786126e-05 4.312473549517754776e-05 3.700347970112505914e-05 4.912892549037933350e+03
1.000000000000000021e-03 1.986145256106021151e+01 2.468091674589130147e+00 7.242687553432229919e-01 3.015420905088220804e-01 1.518509659131335732e-01 8.615697807965529142e-02 5.303492464543976131e-02 3.463115758252689746e-02 2.364440235801780477e-02 1.671386605649535784e-02 1.214734937746085076e-02 9.030569926867404451e-03 6.840624481607353834e-03 5.264090270683037531e-03 4.105571721962171169e-03 3.239114201240271811e-03 2.581157828536424521e-03 2.074866319223051501e-03 1.680725445597565674e-03 1.370728311941119514e-03 1.124680909672896335e-03 9.277979171227316614e-04 7.691042245884749341e-04 6.403514376416854191e-04 5.352705019491809128e-04 4.490479241031675758e-04 3.779533341596736100e-04 3.190711214564913301e-04 2.701046881271201871e-04 2.292320561244904481e-04 1.949982430405186107e-04 1.662342681447255750e-04 1.419956524332978019e-04 1.215153311656171097e-04 1.041673211092713553e-04 8.943848279836528526e-05 7.690642544961553181e-05 6.622210861350705398e-05 5.709606072229195787e-05 4.928740172809550934e-05 5.657545237779617310e+03
8.912509381337449564e-04 2.228891031592078420e+01 2.771494318420972824e+00 8.141355840346050643e-01 3.394260909831104955e-01 1.712213522934294130e-01 9.734289900438219956e-02 6.005763521516329501e-02 3.931646430165720157e-02 2.691760779962949768e-02 1.908433188902365629e-02 1.391417216024828235e-02 1.037872773637979994e-02 7.889495582113714711e-03 6.093509449549963652e-03 4.770565817757098197e-03 3.778607238423717200e-03 3.023309512206005974e-03 2.440453673681967830e-03 1.985346475715482877e-03 1.626274415587243474e-03 1.340342838523129630e-03 1.110766892936352040e-03 9.250694454913850357e-04 7.738588935060982006e-04 6.499856208687472070e-04 5.479504429486025579e-04 4.634836877927409407e-04 3.932416750754192422e-04 3.345851516666419013e-04 2.854157163471925194e-04 2.440537882840141976e-04 2.091466824449703327e-04 1.795987383913718336e-04 1.545177650246303534e-04 1.331736693463850068e-04 1.149662631994622215e-04 9.940004019733408543e-05 8.606428679841027825e-05 7.461730495790866446e-05 6.477382552570146602e-05 6.416113023519515991e+03
7.943282347242813140e-04 2.501256741422148622e+01 3.111924407563516404e+00 9.149759559018653121e-01 3.819417367393039275e-01 1.929650249677574425e-01 1.099038517504318524e-01 6.794760505333660716e-02 4.458389606036999853e-02 3.060059580456465575e-02 2.175430155882687386e-02 1.590664692369443689e-02 1.190120348860760485e-02 9.075876584945774192e-03 7.033341711696356607e-03 5.525568786843093085e-03 4.392439631692573836e-03 3.527557985507009941e-03 2.858426073749011087e-03 2.334543549203533901e-03 1.920041179775554621e-03 1.588996696249972461e-03 1.322383798507108417e-03 1.106041693234993380e-03 9.292973571002735491e-04 7.840141439282809471e-04 6.639242301526034453e-04 5.641533386522961649e-04 4.808778049901125972e-04 4.110740739514159967e-04 3.523336264975690762e-04 3.027248046315165640e-04 2.606886411898842498e-04 2.249596121206344794e-04 1.945048382324724671e-04 1.684770727471286808e-04 1.461780802720292398e-04 1.270299130082688886e-04 1.105522350140597212e-04 9.634431197057784094e-05 8.407062455111057595e-05 7.299725453138351440e+03
7.079457843841380172e-04 2.806856523128767122e+01 3.493899412604487775e+00 1.028128203186907230e+00 4.296534953082061237e-01 2.173708847689045931e-01 1.240069479140266939e-01 7.681001931215711287e-02 5.050388783025080985e-02 3.474282067377128247e-02 2.475982586225882950e-02 1.815186798027674034e-02 1.361888336179288041e-02 1.041621757788964431e-02 8.096784726310160551e-03 6.381340562746164874e-03 5.089508871192979268e-03 4.101353669662066541e-03 3.335092665382298309e-03 2.733713547299426727e-03 2.256687358039903991e-03 1.874697336245425639e-03 1.566204329986171278e-03 1.315160157858407666e-03 1.109455399377155555e-03 9.398470415856243236e-04 7.992056923494162855e-04 6.819793490403182248e-04 5.838062729254996650e-04 5.012320414284688382e-04 4.315003765770283211e-04 3.723968758631265364e-04 3.221311191051224351e-04 2.792469147985318233e-04 2.425533878875802166e-04 2.110716489260443143e-04 1.839932147184222399e-04 1.606473650973821857e-04 1.404753476690105642e-04 1.230098685991066630e-04 1.078586918175174946e-04 8.711092488050460815e+03
6.309573444801929842e-04 3.149745509100431562e+01 3.922488063198809716e+00 1.155094003934515223e+00 4.831947515195421650e-01 2.447631202944650641e-01 1.398397195242205571e-01 8.676291985260727035e-02 5.715548331542009280e-02 3.939977768882072656e-02 2.814135371073377481e-02 2.068022800891214721e-02 1.555518810951696078e-02 1.192895633065250809e-02 9.298622091912615850e-03 7.349925384018612257e-03 5.879766038285072841e-03 4.753021239108068050e-03 3.877495482496952448e-03 3.188873437988050830e-03 2.641400812952434882e-03 2.201954648727882501e-03 1.846178405814276682e-03 1.555907948462330629e-03 1.317423622506992860e-03 1.120242223619501197e-03 9.562686140741792282e-04 8.191911291073437776e-04 7.040448935208676708e-04 6.068924936246824055e-04 5.245877864952188567e-04 4.545993462647192384e-04 3.948771886625191134e-04 3.437512427030917236e-04 2.998533459777501828e-04 2.620568345990224738e-04 2.294294093981976226e-04 2.011961028376618916e-04 1.767099904502511033e-04 1.554288837308393108e-04 1.368966746701225155e-04 9.609796330690383911e+03
5.623413251903490971e-04 3.534473635848584649e+01 4.403377604180407801e+00 1.297558310924329383e+00 5.432762152861342342e-01 2.755055132846032095e-01 1.576126113719050759e-01 9.793877564591021989e-02 6.462738790805189204e-02 4.463374351140829421e-02 3.194427268458715358e-02 2.352582488558689622e-02 1.773638701477855267e-02 1.363476569778193648e-02 1.065542176731492340e-02 8.444813351716928818e-03 6.774349035936926000e-03 5.491870701369496593e-03 4.493502931470093678e-03 3.706739586136932087e-03 3.079966263874959163e-03 2.575791770819299033e-03 2.166700430732999318e-03 1.832155678725858961e-03 1.556632588791900069e-03 1.328257644741623594e-03 1.137853126897938856e-03 9.782558412945736425e-04 8.438248545294869561e-04 7.300813662763227943e-04 6.334422199013667668e-04 5.510206042917277069e-04 4.804755324775345144e-04 4.198971136468732926e-04 3.677183568255812949e-04 3.226468269117841641e-04 2.836112867229824528e-04 2.497197455024112943e-04 2.202262570853308224e-04 1.945044790542270257e-04 1.720264923988955655e-04 1.112378481268882751e+04
5.011872336272719854e-04 3.966146019021398672e+01 4.942949270870140133e+00 1.457411712303829265e+00 6.106953551600891039e-01 3.100062690764360807e-01 1.775617770828275266e-01 1.104862443453211857e-01 7.301914962317326840e-02 5.051460639999551250e-02 3.621951502181124799e-02 2.672691765941632644e-02 2.019194970568343600e-02 1.555683082969891266e-02 1.218575841672307931e-02 9.681121494256024126e-03 7.785731970018875715e-03 6.328322029206950167e-03 5.191914786277407497e-03 4.294816948482916251e-03 3.578841608522429635e-03 3.001810800407505187e-03 2.532666179990710094e-03 2.148210934533334188e-03 1.830896008068386279e-03 1.567289135769533992e-03 1.346998943552052972e-03 1.161907667312171884e-03 1.005616544114267073e-03 8.730399244379131963e-04 7.601048023897248119e-04 6.635260111700731159e-04 5.806363631865560674e-04 5.092571221350203521e-04 4.475983806446324651e-04 3.941818224163487396e-04 3.477803878423639181e-04 3.073708103526111377e-04 2.720960294923773361e-04 2.412352390184710211e-04 2.141798781009969141e-04 1.293461645555496216e+04
4.466835921509630485e-04 4.450490695149080977e+01 5.548362960115271747e+00 1.636775520640310511e+00 6.863469828587831500e-01 3.487234362499609941e-01 1.999522160484402955e-01 1.245721484060199752e-01 8.244248367499495966e-02 5.712079723998219477e-02 4.102423705008360205e-02 3.032643767942665505e-02 2.295494044394802077e-02 1.772115980222707665e-02 1.391046254196373622e-02 1.107579665729630132e-02 8.927892573251850275e-03 7.274044905153164570e-03 5.982579992914829371e-03 4.961499243956969500e-03 4.145243741840330329e-03 3.486266802629206605e-03 2.949536983616831212e-03 2.508874215296960728e-03 2.144459703673846224e-03 1.841113422634491547e-03 1.587083272762521103e-03 1.373181316066759798e-03 1.192159233939574020e-03 1.038251110773160193e-03 9.068348508366136460e-04 7.941787668099593725e-04 6.972500320167259206e-04 6.135685557920614536e-04 5.410945489578448866e-04 4.781413139988860981e-04 4.233070893703742648e-04 3.754214067794877751e-04 3.335025891863751504e-04 2.967238639647965534e-04 2.643861845830374120e-04 1.447166093564033508e+04
3.981071705534969187e-04 4.993934629550773252e+01 6.227652238715090327e+00 1.838029923338309057e+00 7.712351292297908723e-01 3.921709873982920924e-01 2.250812928526592926e-01 1.403836919809478834e-01 9.302275826811284842e-02 6.454033372837664206e-02 4.642258105347611685e-02 3.437256161886460132e-02 2.606246007159968361e-02 2.015693172949229936e-02 1.585289964128041781e-02 1.264784283643263958e-02 1.021649981246651635e-02 8.342115347067961817e-03 6.876528757767219439e-03 5.716181339155283585e-03 4.787244922713739144e-03 4.036151005874758987e-03 3.423411982372543891e-03 2.919502018054925645e-03 2.502056942016621724e-03 2.153936849368215042e-03 1.861863874530561309e-03 1.615450186213208093e-03 1.406494994267360821e-03 1.228469754911554537e-03 1.076136835353312888e-03 9.452640150117991172e-04 8.324086125368725456e-04 7.347527473136038776e-04 6.499765365080467823e-04 5.761597028048771451e-04 5.117046486699533417e-04 4.552758856265517432e-04 4.057520219480208212e-04 3.621874647859730893e-04 3.237816892196008611e-04 1.671279490494728088e+04
3.548133892335753221e-04 5.603688998075055849e+01 6.989830950210935256e+00 2.063845567979242457e+00 8.664863692599147349e-01 4.409256417275531637e-01 2.532826859091049654e-01 1.581309480178803017e-01 1.049006613202635996e-01 7.287199156115542475e-02 5.248652966632188360e-02 3.891935397370548111e-02 2.955614144318774103e-02 2.289688693266197020e-02 1.803928304309599523e-02 1.441857590520011743e-02 1.166912409752721147e-02 9.547191216273781880e-03 7.886120591702036262e-03 6.569385256699206664e-03 5.513880882765161834e-03 4.659284207566729945e-03 3.961109332900087689e-03 3.386077824229599860e-03 2.908970788355726925e-03 2.510450387076772986e-03 2.175527771049100886e-03 1.892469643159746086e-03 1.652007255101279118e-03 1.446757020157066892e-03 1.270791219125149080e-03 1.119316507877198604e-03 9.884307588841180839e-04 8.749374445703846309e-04 7.762027188925534841e-04 6.900444836805771530e-04 6.146456276711444785e-04 5.484856868466886056e-04 4.902866534243947123e-04 4.389697322924588133e-04 3.936206271579682065e-04 2.023115871191024780e+04
3.162277660168379394e-04 6.287844875221147589e+01 7.845012821007278703e+00 2.317219001708653359e+00 9.733647729611268895e-01 4.956345200351531255e-01 2.849308177193055625e-01 1.780496485702163789e-01 1.182340702373771701e-01 8.222661816142867730e-02 5.929686412057556116e-02 4.402748754126152575e-02 3.348270488896217673e-02 2.597776430429139458e-02 2.049902451975112519e-02 1.641190906439662922e-02 1.330547282000362971e-02 1.090570886971033160e-02 9.025210201850548952e-03 7.532901402259291682e-03 6.335272033057650666e-03 5.364421549383750591e-03 4.570257360223632485e-03 3.915291853400104487e-03 3.371104241796211726e-03 2.915891588931594346e-03 2.532746195482187077e-03 2.208425927580144176e-03 1.932464475840681801e-03 1.696519504330520770e-03 1.493889554771398506e-03 1.319152176295861892e-03 1.167890158986335586e-03 1.036482497621062874e-03 9.219433967917942379e-04 8.217972703776974235e-04 7.339809495761145334e-04 6.567666302157176448e-04 5.887007526038655651e-04 5.285552119416425101e-04 4.752881784169058496e-04 2.277317627739906311e+04
2.818382931264452299e-04 7.055480597600197257e+01 8.804545662469147160e+00 2.601512434962915954e+00 1.093288680541435243e+00 5.570237336606376211e-01 3.204458255537256939e-01 2.004043153588049575e-01 1.332001495585592166e-01 9.272860638172843173e-02 6.694423905612995052e-02 4.976505142580439633e-02 3.789458105839024066e-02 2.944079164253193132e-02 2.326512729644452521e-02 1.865467275568714542e-02 1.514765429522943289e-02 1.243610350740268627e-02 1.030933336869663611e-02 8.619946816036075377e-03 7.262759305352906730e-03 6.161369978183954717e-03 5.259396791902854439e-03 4.514630567143540843e-03 3.895059006123572764e-03 3.376114241640631487e-03 2.938736439628021873e-03 2.567991280918020553e-03 2.252069445049624530e-03 1.981553462302442468e-03 1.748874259071759359e-03 1.547903989742386351e-03 1.373647933465559599e-03 1.222009185956722489e-03 1.089607387191890127e-03 9.736379417939705714e-04 8.717618538344951628e-04 7.820189013482935214e-04 7.027587445982769665e-04 6.325859164994583183e-04 5.703156342022481758e-04 2.670239689612388611e+04
2.511886431509579545e-04 7.916782228815110045e+01 9.881161953862878988e+00 2.920498357192462091e+00 1.227849524477173437e+00 6.259080213973556850e-01 3.602991385292880211e-01 2.254917721381969054e-01 1.499977043142851907e-01 1.045175477394797853e-01 7.553038815436756426e-02 5.620845728475500763e-02 4.285060939372899169e-02 3.333223543950455253e-02 2.637462664108468358e-02 2.117697324825926555e-02 1.722047356710717028e-02 1.415905608988652156e-02 1.175591522006803891e-02 9.845342488777939979e-03 8.309056366500052956e-03 7.061119884054516474e-03 6.038095360902377695e-03 5.192477039751281290e-03 4.488223870533042739e-03 3.897666567127020844e-03 3.399331352322023346e-03 2.976385953199677404e-03 2.615514801953967849e-03 2.306094678952222421e-03 2.039583541105524731e-03 1.809062534578229292e-03 1.608889370284314344e-03 1.434433542681954428e-03 1.281872309927638981e-03 1.148032213494688727e-03 1.030265033262520169e-03 9.263499997179237095e-04 8.344161850169279273e-04 7.528805168645482737e-04 6.803979726323104238e-04 3.177531546759605408e+04
2.238721138568337788e-04 8.883178720880495405e+01 1.108914779421476560e+01 3.278409596598384379e+00 1.378832948262191715e+00 7.032015622593641435e-01 4.050197351042577609e-01 2.536450854880299421e-01 1.688498203358082261e-01 1.177500871293658408e-01 8.516947659446238994e-02 6.344345583686572532e-02 4.841682149218444475e-02 3.770401740321031869e-02 2.986908385906927865e-02 2.401259462805064443e-02 1.955176396587851237e-02 1.609777006115181708e-02 1.338450361925703699e-02 1.122571204370980194e-02 9.488420169776497562e-03 8.075992602473476209e-03 6.917076235049381301e-03 5.958223462555009391e-03 5.158873806420668541e-03 4.487878944884319925e-03 3.921057343783985148e-03 3.439447850034159371e-03 3.028045452381110045e-03 2.674874593032412068e-03 2.370302022163411210e-03 2.106521795732685994e-03 1.877165433928233707e-03 1.677004074727234334e-03 1.501718934462013388e-03 1.347722970041186031e-03 1.212021263604049154e-03 1.092100937373492774e-03 9.858437661719795121e-04 8.914563655843916416e-04 8.074140850738304722e-04 3.726197685670852661e+04
