4.466835921509630485e-03 8.868277101864503464e+00 1.089560336071756064e+00 3.139838782853986432e-01 1.275910070803077667e-01 6.236784133985421447e-02 3.417716931152561810e-02 2.022720259207736251e-02 1.264632273693902347e-02 8.235577707172215753e-03 5.533390562892334316e-03 3.810208517380625579e-03 2.675807359542286667e-03 1.909574810776348440e-03 1.381015191090272055e-03 1.009987808380174382e-03 7.457033948221154437e-04 5.551056874149436172e-04 4.161859863580290677e-04 3.140028671171672062e-04 2.382410355336318211e-04 1.816746641165453355e-04 1.391776386093135549e-04 1.070729979281375663e-04 8.269755895689659430e-05 6.410585220972540616e-05 4.986590541356534769e-05 3.891658300031965623e-05 3.046679311105796113e-05 2.392355189277320929e-05 1.884017729355735038e-05 1.487867650680986478e-05 1.178223931997433823e-05 9.354990178280723611e-06 7.446995270288595998e-06 5.943101268010123579e-06 4.754585961065239721e-06 3.812884520731913247e-06 3.064856072894396887e-06 2.469198872586463741e-06 1.993725792396508016e-06 1.384351939916610718e+03
3.981071705534969078e-03 9.955124840976367295e+00 1.225337852109386949e+00 3.541354944163683238e-01 1.444587218898887859e-01 7.094171384958518345e-02 3.908491984931160984e-02 2.327134370203349373e-02 1.464579043551591034e-02 9.605710347633286683e-03 6.502997376658983461e-03 4.513731050340463562e-03 3.196418006529410608e-03 2.300936711674770718e-03 1.678976107375624444e-03 1.239199444044017341e-03 9.235366817330679760e-04 6.940557963548292563e-04 5.253989502916433900e-04 4.002729680871084891e-04 3.066792402824885903e-04 2.361668516038586681e-04 1.827051155433909830e-04 1.419407455394245613e-04 1.106993850450525965e-04 8.664559083839023840e-05 6.804747870499852744e-05 5.361166360852660172e-05 4.236612941481809593e-05 3.357622839551395276e-05 2.668386585968724478e-05 2.126309341425622557e-05 1.698743363935710055e-05 1.360566982668018148e-05 1.092379510245022230e-05 8.791477339914649557e-06 7.091857681611729666e-06 5.733825383849423612e-06 4.646142638056923320e-06 3.772958622370408945e-06 3.070371736895867184e-06 1.630795125961303711e+03
3.548133892335753221e-03 1.117459683809857474e+01 1.377699650963562616e+00 3.992067082202631068e-01 1.634066016011623268e-01 8.058433659243965930e-02 4.461399843995235426e-02 2.670887493334231713e-02 1.691032344641844529e-02 1.116305041829252810e-02 7.609734099355414463e-03 5.320627452368441833e-03 3.796755418165211841e-03 2.754920439939539771e-03 2.026848835565373333e-03 1.508662211441805928e-03 1.134136840179749556e-03 8.598811605971682162e-04 6.567870165838045728e-04 5.049268883371996414e-04 3.904152291278129364e-04 3.034262186381508019e-04 2.369122242320453235e-04 1.857578433474131076e-04 1.462109918682216682e-04 1.154938753845637193e-04 9.153295250073093458e-05 7.276895094061590244e-05 5.802157167769829557e-05 4.639207771125497152e-05 3.719246240019089672e-05 2.989348273857242997e-05 2.408622397592602484e-05 1.945346361840845297e-05 1.574819453736703233e-05 1.277742019370336232e-05 1.038986070591930382e-05 8.466579283973122154e-06 6.913802646991449788e-06 5.657398856989421212e-06 4.638613576207046250e-06 1.896375480175018311e+03
3.162277660168379394e-03 1.254287497626405745e+01 1.548668022757360596e+00 4.497963763097482248e-01 1.846870690037683838e-01 9.142483147330174309e-02 5.083908807491534232e-02 3.058684511000511752e-02 1.947150138600069538e-02 1.292986737683575124e-02 8.869944231737567769e-03 6.243296304159597424e-03 4.486492570640242435e-03 3.279254876722163294e-03 2.430936024258730736e-03 1.823605406124519058e-03 1.381906126310449966e-03 1.056332654206920728e-03 8.135774656369703945e-04 6.307630862718230239e-04 4.918902897592414844e-04 3.855921260800762064e-04 3.036798532157685489e-04 2.401815839128080892e-04 1.906946252537873446e-04 1.519417147927748838e-04 1.214622947366443079e-04 9.739475543968833995e-05 7.832091833424294160e-05 6.315370856016062830e-05 5.105518821957851172e-05 4.137618598746275404e-05 3.361145618389386282e-05 2.736611614377131607e-05 2.233034930645345001e-05 1.826021683937473149e-05 1.496301819245893310e-05 1.228606295399058615e-05 1.010801734015640574e-05 8.332205310540896206e-06 6.881401631928314624e-06 2.198265462875366211e+03
2.818382931264454792e-03 1.407811568157489290e+01 1.740512101974806880e+00 5.065765042837716559e-01 2.085834047807639813e-01 1.036081092582820939e-01 5.784399298785174864e-02 3.495802812249701463e-02 2.236471902350309002e-02 1.493109016060590287e-02 1.030189132773524918e-02 7.295562245185994998e-03 5.276387200216650988e-03 3.882511657891290872e-03 2.898208032955031706e-03 2.189797500910938867e-03 1.671690500574859106e-03 1.287533288002027602e-03 9.993156311285311330e-04 7.808568571009359260e-04 6.137908131156882960e-04 4.850242740134783266e-04 3.850895556677804777e-04 3.070539312005585056e-04 2.457838407968255699e-04 1.974399230743795653e-04 1.591250682162630202e-04 1.286356676997030810e-04 1.042835545685423781e-04 8.476706425416883608e-05 6.907667774807061106e-05 5.642530644866100553e-05 4.619633070800307915e-05 3.790456028485886762e-05 3.116668842272282556e-05 2.567878123212605565e-05 2.119902219060341785e-05 1.753441083389679784e-05 1.453045686275282388e-05 1.206315747766736687e-05 1.003272505002977714e-05 2.552140645265579224e+03
2.511886431509579437e-03 1.580069085036445387e+01 1.955777983010153154e+00 5.703011709123964046e-01 2.354135144910732558e-01 1.172968008451819727e-01 6.572275899220741957e-02 3.988163101867874677e-02 2.562966287962113038e-02 1.719464364475349616e-02 1.192600537272904201e-02 8.492861482912800880e-03 6.178424379997046918e-03 4.574216327670277936e-03 3.436390355286066296e-03 2.613615191742347816e-03 2.008834176333293160e-03 1.558021189779851918e-03 1.217898607768003053e-03 9.585866262015792921e-04 7.590687118937706080e-04 6.043185390977728888e-04 4.834358979426547974e-04 3.884112994288503313e-04 3.132914780264948996e-04 2.536059145416076546e-04 2.059665465348210615e-04 1.677843814005868179e-04 1.370662683315549790e-04 1.122674309281935205e-04 9.218330451131513822e-05 7.586941782220821631e-05 6.258151052564480592e-05 5.173040417464913338e-05 4.284773305041403562e-05 3.555973991599599584e-05 2.956711028425266382e-05 2.462936232814333636e-05 2.055269787480624861e-05 1.718050000856918762e-05 1.438586664620372848e-05 2.922972971677780151e+03
2.238721138568337734e-03 1.773345817407444969e+01 2.197322504381099328e+00 6.418165408123411853e-01 2.655341544562241918e-01 1.326734231948846210e-01 7.458092936736759881e-02 4.542408728345474767e-02 2.931084483100022259e-02 1.975182520155226162e-02 1.376515859612773354e-02 9.852449746932782221e-03 7.205976823628785187e-03 5.364973947169691948e-03 4.054063158484218048e-03 3.102122822276820544e-03 2.399243189942845429e-03 1.872800481417000651e-03 1.473615867491363850e-03 1.167666238996231589e-03 9.309669673418846311e-04 7.463271020153439518e-04 6.012422894625576433e-04 4.864970413715576699e-04 3.952196205063302761e-04 3.222318222962677783e-04 2.635945626776559038e-04 2.162857390559102004e-04 1.779688652542937789e-04 1.468249083123934415e-04 1.214287190410311606e-04 1.006573151745832046e-04 8.362117564776726383e-05 6.961233400857443044e-05 5.806485577118881476e-05 4.852452765188335944e-05 4.062545675917050310e-05 3.407189350856429632e-05 2.862403216522202637e-05 2.408686057746103429e-05 2.030136200761378725e-05 3.419811066627502441e+03
1.995262314968878920e-03 1.990206444891340354e+01 2.468351167436231286e+00 7.220720985441270168e-01 2.993456726425173797e-01 1.499428086611272470e-01 8.453695292936443118e-02 5.165994577013191535e-02 3.345819969312655018e-02 2.263772619596034555e-02 1.584497415899296588e-02 1.139363517442340025e-02 8.373984728829336407e-03 6.266610490684727808e-03 4.760773935067874087e-03 3.663162957917747483e-03 2.849458626944363637e-03 2.237400622244473027e-03 1.771197342334719345e-03 1.412183832446640063e-03 1.133050939073619459e-03 9.141835582343062726e-04 7.412810424973721507e-04 6.037774372957913777e-04 4.937723561567292866e-04 4.052947538546680336e-04 3.337878789024439821e-04 2.757437399808502555e-04 2.284402514802716128e-04 1.897499245301070554e-04 1.579990802989704923e-04 1.318631825554251167e-04 1.102882888926386509e-04 9.243158988631820089e-05 7.761603581184038777e-05 6.529545596326263423e-05 5.502755981437734971e-05 4.645290602386778939e-05 3.927842362188655796e-05 3.326442957189987358e-05 2.821434912124148317e-05 3.893536611557006836e+03
1.778279410038922752e-03 2.233528589504901873e+01 2.772460674493384403e+00 8.121332531897528240e-01 3.372973274659042398e-01 1.693348299571548199e-01 9.572376295190655748e-02 5.867286703243305979e-02 3.812775462804621207e-02 2.589170388259238315e-02 1.819417163466609255e-02 1.313803898804628660e-02 9.699157273053891914e-03 7.292331600309866040e-03 5.567164444413847182e-03 4.305459007737271956e-03 3.366740214115656639e-03 2.657944813117020955e-03 2.115869511954768765e-03 1.696647815234647062e-03 1.369245986841539312e-03 1.111333603462975926e-03 9.065983049509720223e-04 7.429618787899510638e-04 6.113720744742619359e-04 5.049699481713123758e-04 4.185068509389655252e-04 3.479302715402199267e-04 2.900857126841547315e-04 2.424994710534947371e-04 2.032185879346240726e-04 1.706917025819631713e-04 1.436795069331907554e-04 1.211868521211803947e-04 1.024108497237648924e-04 8.670089827284061152e-05 7.352767781374148397e-05 6.245894309788599060e-05 5.314050969516112750e-05 4.528123456469422211e-05 3.864108952162216906e-05 4.460063431739807129e+03
1.584893192461114082e-03 2.506541000117962170e+01 3.113686656772287620e+00 9.131954807062172552e-01 3.798932551180992379e-01 1.911074569255275246e-01 1.082905478789997766e-01 6.655674024485290496e-02 4.338237919684761329e-02 2.955790986635026957e-02 2.084495372429913743e-02 1.510988723698923619e-02 1.120019820234301362e-02 8.456900535607622324e-03 6.485113334664284815e-03 5.038730956009340213e-03 3.959161102365024547e-03 3.141228123892886651e-03 2.513420057348598243e-03 2.026040466653262258e-03 1.643881901768325408e-03 1.341571807555864580e-03 1.100544415174271656e-03 9.070278416202523595e-04 7.506799415759308038e-04 6.236475165197636608e-04 5.199070997716890739e-04 4.347962931441285892e-04 3.646761180438798768e-04 3.066847681660843914e-04 2.585559900761657940e-04 2.184837313600902753e-04 1.850202953257745373e-04 1.569990216133689237e-04 1.334750987043187580e-04 1.136799063255758348e-04 9.698554176092157259e-05 8.287707406223368100e-05 7.093070725133285705e-05 6.079649407926346956e-05 5.218457775802740837e-05 5.096908964395523071e+03
1.412537544622753964e-03 2.812866396134732838e+01 3.496557228109694826e+00 1.026600191756344982e+00 4.276991646198459174e-01 2.155501856842054753e-01 1.224047373223000473e-01 7.541693551021240449e-02 4.929262596355554055e-02 3.368588206288173487e-02 2.383343922676177742e-02 1.733633732042479461e-02 1.289805831373645913e-02 9.776837448377888665e-03 7.527896075527869615e-03 5.873825458417286823e-03 4.635714814800215126e-03 3.694806113541878722e-03 2.970271706943242249e-03 2.405879688817987114e-03 1.961744632429212806e-03 1.609084946897778061e-03 1.326810159143284153e-03 1.099251156074893118e-03 9.146211000286307881e-04 7.639533562963712540e-04 6.403568198758972279e-04 5.384861345108454085e-04 4.541597324849114162e-04 3.840810527070789740e-04 3.256327522154311266e-04 2.767232031598157796e-04 2.356708765306788213e-04 2.011164750378613593e-04 1.719555941674193156e-04 1.472867118136117145e-04 1.263707241959198372e-04 1.085992504322332816e-04 9.346964761562317906e-05 8.056519846738915524e-05 6.953931321887107302e-05 5.807083100795745850e+03
1.258925411794166189e-03 3.156569538909985440e+01 3.926153075054440666e+00 1.153852535603962837e+00 4.813498494657381666e-01 2.429878856670235898e-01 1.382542296990965647e-01 8.537170815905099908e-02 5.593767277235994068e-02 3.833120795694762439e-02 2.720014792174733562e-02 1.984784350583265050e-02 1.481621802473680714e-02 1.127064243361980064e-02 8.710364098187555262e-03 6.822861777615488871e-03 5.406435512637282684e-03 4.327094851242251246e-03 3.493566002091203545e-03 2.842289510216288503e-03 2.328135818632085137e-03 1.918502359451058860e-03 1.589469375227827363e-03 1.323242024219913483e-03 1.106415063914333594e-03 9.287747400146531204e-04 7.824582631802346399e-04 6.613554846521444526e-04 5.606772467348739453e-04 4.766401231800459874e-04 4.062335377295764002e-04 3.470459191161976288e-04 2.971336564022998539e-04 2.549214189963004045e-04 2.191256925026672164e-04 1.886956602430289590e-04 1.627671585604212713e-04 1.406265673514917741e-04 1.216823091857098630e-04 1.054422176492996767e-04 9.149546421628336457e-05 6.241649639606475830e+03
1.122018454301963036e-03 3.542211168780394104e+01 4.408174877194801056e+00 1.296641376340294860e+00 5.415576155627125354e-01 2.737851156254414997e-01 1.560498910785833582e-01 9.655377367013640022e-02 6.340637918049642219e-02 4.355626791862496350e-02 3.099054373487475367e-02 2.267856619881358782e-02 1.698100365433757516e-02 1.295904515852552667e-02 1.004914532946597598e-02 7.899395276358538512e-03 6.282532934827631498e-03 5.047483413394567887e-03 4.091257840606545362e-03 3.342080036004738131e-03 2.748940709597968556e-03 2.274953818147692521e-03 1.893028352974247212e-03 1.582987207520135950e-03 1.329611730652691635e-03 1.121291015026637874e-03 9.490738593527128352e-04 8.059935636657776471e-04 6.865805509605069296e-04 5.865062001582999670e-04 5.023195854683940205e-04 4.312508257310815937e-04 3.710627463105180702e-04 3.199379615809699157e-04 2.763921881514833589e-04 2.392071663107079508e-04 2.073783684564950024e-04 1.800739509598981434e-04 1.566023215358511289e-04 1.363863567058626336e-04 1.189427876815316813e-04 7.093344441652297974e+03
1.000000000000000021e-03 3.974908523423304985e+01 4.949018952437864272e+00 1.456861706544884782e+00 6.091217373241073485e-01 3.083509658839811429e-01 1.760283584071549445e-01 1.091120741117100890e-01 7.179847105287447129e-02 4.943106841217894537e-02 3.525564334395493715e-02 2.586683032353130629e-02 1.942194151434237584e-02 1.486528425506509696e-02 1.156286862490386001e-02 9.118600453165062042e-03 7.276543592839041646e-03 5.866460121413793506e-03 4.772221814252707028e-03 3.912837666491860572e-03 3.230705138687131172e-03 2.684135483707861779e-03 2.242482508573016668e-03 1.882898816923027309e-03 1.588133414523028352e-03 1.345009810953848436e-03 1.143357376533753406e-03 9.752498997301818238e-04 8.344556999919061331e-04 7.160355793992928238e-04 6.160454918150521861e-04 5.313143183615613588e-04 4.592761392953991612e-04 3.978424765590575464e-04 3.453041492659049199e-04 3.002552755277693055e-04 2.615339830532493093e-04 2.281758305659414116e-04 1.993769740578971085e-04 1.744648588098328347e-04 1.528747636473766979e-04 8.024642614126205444e+03
8.912509381337449564e-04 4.460403240586135354e+01 5.555862134476112324e+00 1.636639795836301037e+00 6.849390674238055032e-01 3.471444911260497812e-01 1.984551843251650682e-01 1.232137595489505022e-01 8.122586903185964602e-02 5.603417613480199400e-02 4.005269826710117914e-02 2.945563884194411092e-02 2.217215443327237578e-02 1.701542008279565213e-02 1.327241495210256840e-02 1.049747579630939606e-02 8.402500049027818510e-03 6.795753995935736522e-03 5.546371535180548776e-03 4.563026555140490409e-03 3.780722348756515670e-03 3.152384592547273229e-03 2.643380887343615981e-03 2.227870178900567388e-03 1.886323323089425302e-03 1.603809144696386260e-03 1.368790498602287433e-03 1.172266087860788673e-03 1.007150458213649591e-03 8.678204852162593654e-04 7.497798292431841075e-04 6.494080284683634904e-04 5.637710255915697908e-04 4.904767697433528228e-04 4.275642256196959009e-04 3.734173763192909614e-04 3.266980908534513847e-04 2.862933485810554234e-04 2.512734753018380806e-04 2.208588873421070105e-04 1.943934548275704432e-04 9.126731802225112915e+03
7.943282347242813140e-04 5.005137546215190270e+01 6.236757007986266643e+00 1.838361408043890810e+00 7.700159410201594667e-01 3.906808058215774371e-01 2.236283653208616662e-01 1.390464107179417985e-01 9.181417850906860301e-02 6.345376546842004806e-02 4.544595945811764209e-02 3.349324818487675604e-02 2.526880591538589044e-02 1.943868493254422014e-02 1.520119855556700643e-02 1.205507304925189892e-02 9.676120376308288210e-03 7.848493133944646830e-03 6.424793345011854846e-03 5.302102447765443156e-03 4.407130606397613101e-03 3.686763654548872587e-03 3.101899138189795520e-03 2.623339321439366583e-03 2.229000944574979510e-03 1.901985836874070393e-03 1.629225197451752418e-03 1.400512889585574716e-03 1.207806777361355261e-03 1.044717482236715532e-03 9.061299726814663882e-04 7.879204849820499673e-04 6.867426604972827952e-04 5.998644845877105364e-04 5.250428894050279032e-04 4.604265446882475216e-04 4.044799318183237968e-04 3.559236214586119617e-04 3.136869840032594403e-04 2.768705098742967790e-04 2.447156093356056853e-04 1.032602604579925537e+04
