4.466835921509630485e-03 4.446820850669044312e+00 5.507322262054595852e-01 1.606939895813681574e-01 6.637126309526937551e-02 3.308593766348237597e-02 1.854504096510549427e-02 1.125604415637648618e-02 7.234499447389970694e-03 4.853694111094025883e-03 3.366351066451713989e-03 2.397099395933245149e-03 1.743692080932731031e-03 1.290832001594702672e-03 9.696693554317871271e-04 7.374658758160731759e-04 5.668073245103389659e-04 4.396084410642059066e-04 3.436456173976185514e-04 2.704809419510293550e-04 2.141811024484962752e-04 1.705054342670604575e-04 1.363789843877010876e-04 1.095432425670413818e-04 8.832020770982283329e-05 7.145026971928397804e-05 5.797908001139495183e-05 4.717749399900177213e-05 3.848419046827056316e-05 3.146406293349138087e-05 2.577772457387577341e-05 2.115893872820737300e-05 1.739776424122135585e-05 1.432786387461314566e-05 1.181687415135326720e-05 9.759046331069876518e-06 8.069586001904367056e-06 6.680272755838153260e-06 5.536051371469611287e-06 4.592365181884366000e-06 3.813059929778189266e-06 9.334790766239166260e+02
3.981071705534969078e-03 4.990294884605502190e+00 6.186763848851697389e-01 1.808253796968907479e-01 7.485946253979575138e-02 3.742526057545383228e-02 2.104892703369985046e-02 1.282549708230536038e-02 8.278844481264178295e-03 5.580534633029071712e-03 3.890082017165314310e-03 2.784973826159632074e-03 2.037360285529406755e-03 1.517213898442129833e-03 1.146795539479788682e-03 8.777825395912750017e-04 6.791299709430076307e-04 5.303210647009798644e-04 4.174611739974584158e-04 3.309376085043671807e-04 2.639744252208599783e-04 2.117157065864638333e-04 1.706300789393784014e-04 1.381155981311549990e-04 1.122325347925988691e-04 9.151952190707983892e-05 7.486507220120814255e-05 6.141650961580034744e-05 5.051458123461918901e-05 4.164595055236867456e-05 3.440830657722837295e-05 2.848448232509551983e-05 2.362307957591369968e-05 1.962384106592040913e-05 1.632652011342473693e-05 1.360234984028902092e-05 1.134746070850033428e-05 9.477769573059934965e-06 7.924988173545129776e-06 6.633488980128174232e-06 5.557831820287504353e-06 1.104525577783584595e+03
3.548133892335753221e-03 5.600076973445200501e+00 6.949085986409551108e-01 2.034128494768440154e-01 8.438446612993133478e-02 4.229613874200097851e-02 2.386111093151927279e-02 1.458971599460621993e-02 9.454206763811380185e-03 6.399849415668609764e-03 4.481604055073960292e-03 3.224084945690963797e-03 2.370732442333184798e-03 1.775005044851707924e-03 1.349200953838782966e-03 1.038741036382812488e-03 8.085143653557871598e-04 6.352822930283337282e-04 5.032803765135093277e-04 4.015819372193100024e-04 3.224688649652548739e-04 2.603974738325815635e-04 2.113262276286612161e-04 1.722692880988909759e-04 1.409942912300796831e-04 1.158141853704493772e-04 9.544158771558775435e-05 7.888541664580233292e-05 6.537656554058642641e-05 5.431381676636543119e-05 4.522405023799835812e-05 3.773267165691625259e-05 3.154143011438779272e-05 2.641163474617601529e-05 2.215135466422208535e-05 1.860558426732344885e-05 1.564863477263935901e-05 1.317821020743798862e-05 1.111076731351017208e-05 9.377860798380517610e-06 7.923249674931032564e-06 1.306490728616714478e+03
3.162277660168379394e-03 6.284258356919700361e+00 7.804402587691422477e-01 2.287560017353916508e-01 9.507259117089141010e-02 4.776317682480713672e-02 2.701892292412359439e-02 1.657216657055732983e-02 1.077627720832223003e-02 7.322641279231214932e-03 5.148930906437858279e-03 3.720454517212021250e-03 2.748454288264119173e-03 2.067871796666591409e-03 1.579836936952324581e-03 1.222759032439899203e-03 9.569719739052163837e-04 7.561888962845961064e-04 6.025521985297874585e-04 4.836648164548860897e-04 3.907547096970472164e-04 3.175090720481657178e-04 2.593159862465690382e-04 2.127604527844321157e-04 1.752829581547182120e-04 1.449441011426020112e-04 1.202597500486236621e-04 1.000839231305555957e-04 8.352447467739393047e-05 6.988166164074332328e-05 5.860288286072521963e-05 4.924899107944160498e-05 4.146898099628627577e-05 3.498080393614591289e-05 2.955670791270062348e-05 2.501195096799838343e-05 2.119605045229942748e-05 1.798595395466722467e-05 1.528067725469867846e-05 1.299707004801950994e-05 1.106645433258816336e-05 1.494748541116714478e+03
2.818382931264454792e-03 7.051917528671453717e+00 8.764061713271550369e-01 2.571910159387381656e-01 1.070655938213231628e-01 5.389888981144295987e-02 3.056427418475676436e-02 1.879920025813151471e-02 1.226267918670430855e-02 8.361268118572975916e-03 5.901061023111058186e-03 4.280840412319851171e-03 3.175734532145572768e-03 2.399919255150323536e-03 1.842002240608265869e-03 1.432533108654181079e-03 1.126740960737008601e-03 8.949240047643392719e-04 7.168804704849172276e-04 5.785671656168663501e-04 4.700325672721171401e-04 3.841034066319020919e-04 3.155298241155322665e-04 2.604169256558996632e-04 2.158394171371749856e-04 1.795757505136108816e-04 1.499217851690672044e-04 1.255582789672541157e-04 1.054554031837690172e-04 8.880309575736722858e-05 7.495968994509442235e-05 6.341363006606125241e-05 5.375466689377937001e-05 4.565199297390520205e-05 3.883750899077545210e-05 3.309291884370428951e-05 2.823970627878683021e-05 2.413129770635866301e-05 2.064689615201460376e-05 1.768660166939082631e-05 1.516752866916785966e-05 1.745311002492904663e+03
2.511886431509579437e-03 7.913240700303609820e+00 9.840796139793527297e-01 2.890951083963437251e-01 1.205225500944221012e-01 6.078466588093248135e-02 3.454421416674571116e-02 2.130040571042995934e-02 1.393320458561018819e-02 9.529609415235991074e-03 6.748099714996194654e-03 4.912829076224580101e-03 3.658416692906874511e-03 2.775748267133160401e-03 2.139389029045683614e-03 1.671076381557868923e-03 1.320317275373049989e-03 1.053582994979978789e-03 8.480455522247514573e-04 6.878181444724458136e-04 5.616286949852920775e-04 4.613408657653693054e-04 3.809909966447734878e-04 3.161473739387382848e-04 2.634756167368674617e-04 2.204386654248118970e-04 1.850863617264404909e-04 1.559057060018735998e-04 1.317128676003479306e-04 1.115743486426802090e-04 9.474877929087288859e-05 8.064349613809205619e-05 6.878183575270767174e-05 5.877827822444365208e-05 5.031939912266199407e-05 4.314915925050564853e-05 3.705746207780432478e-05 3.187119274297063202e-05 2.744715598646634477e-05 2.366647756224693979e-05 2.043014110884953921e-05 1.988761374235153198e+03
2.238721138568337734e-03 8.879656964366530403e+00 1.104889227401872898e+00 3.248915369865046365e-01 1.356219665989510936e-01 6.851184684321369456e-02 3.901155591716991972e-02 2.410900287966572658e-02 1.581007830824519497e-02 1.084325260454608968e-02 7.701395656392833952e-03 5.624938722852638323e-03 4.203059169593595552e-03 3.200518901838366424e-03 2.476134097879043473e-03 1.941760428944108805e-03 1.540489367492831876e-03 1.234502493362776149e-03 9.980287316256391747e-04 8.131157810643340833e-04 6.670125000180627921e-04 5.505041994954336815e-04 4.568282087709010092e-04 3.809520771842216276e-04 3.190837398821642240e-04 2.683332140384917853e-04 2.264751891965921928e-04 1.917799750665682534e-04 1.628915058827385277e-04 1.387382152373158029e-04 1.184671835411305117e-04 1.013949693025033050e-04 8.697053969985296673e-05 7.474707033135220022e-05 6.436031162259433364e-05 5.551186264736693478e-05 4.795614445611848058e-05 4.149018516103929671e-05 3.594555846785951780e-05 3.118198336886954751e-05 2.708221394334174725e-05 2.309232652664184570e+03
1.995262314968878920e-03 9.963989949796239642e+00 1.240437974140209176e+00 3.650552168560738941e-01 1.525641490514728360e-01 7.718294052314517151e-02 4.402557767111960063e-02 2.726228504520127743e-02 1.791825477430817812e-02 1.231970180476788489e-02 8.773693597249856285e-03 6.426734630527475636e-03 4.817024585106620752e-03 3.680021204238376545e-03 2.856875929650161579e-03 2.248361996370359418e-03 1.790376896744523463e-03 1.440292781294530075e-03 1.169039568878957585e-03 9.563501893454556726e-04 7.878163460163755934e-04 6.530154740299522892e-04 5.442901611954366727e-04 4.559354244988529301e-04 3.836469466750510324e-04 3.241398340469393499e-04 2.748809477348613172e-04 2.338982074843068241e-04 1.996429007178628003e-04 1.708890308165319128e-04 1.466588996890159187e-04 1.261675051163211659e-04 1.087805888482063459e-04 9.398269593377386129e-05 8.135265010426496611e-05 7.054457442911207256e-05 6.127309485316066631e-05 5.330172493538573147e-05 4.643368868563872991e-05 4.050462555489659649e-05 3.537675833918826028e-05 2.668594159364700317e+03
1.778279410038922752e-03 1.118062798216416809e+01 1.392524407351315219e+00 4.101190215982647991e-01 1.715738600066290254e-01 8.691298120452711773e-02 4.965281007165813637e-02 3.080211468065417735e-02 2.028575039182789128e-02 1.397861171229758219e-02 9.979305329997387869e-03 7.328958078288012358e-03 5.508579582304611207e-03 4.220754138438460520e-03 3.286818299495022910e-03 2.595115044116222229e-03 2.073473877266525205e-03 1.673873947285321132e-03 1.363546458831059720e-03 1.119629591843107749e-03 9.258578371866781455e-04 7.704552393472292871e-04 6.447620928094174907e-04 5.423202260191429614e-04 4.582517759524221222e-04 3.888297892746440010e-04 3.311766211314825397e-04 2.830489712181202952e-04 2.426825980998134960e-04 2.086787488367082013e-04 1.799201446814190249e-04 1.555081713358956962e-04 1.347154595896070265e-04 1.169497575190902151e-04 1.017261707506138247e-04 8.864566272396339690e-05 7.737827929536712432e-05 6.764996824055517191e-05 5.923215548712331714e-05 5.193345077773514552e-05 4.559300952984252726e-05 3.030382645130157471e+03
1.584893192461114082e-03 1.254571500664803807e+01 1.563166534590870516e+00 4.606808535315868314e-01 1.929033010864599496e-01 9.783105620932532054e-02 5.596791949126207061e-02 3.477547977429547993e-02 2.294401644822882322e-02 1.584204979959277781e-02 1.133430120704896106e-02 8.343670649946361567e-03 6.287006399700569015e-03 4.830013756553601205e-03 3.771801247158236125e-03 2.986768782297475385e-03 2.393696772950551499e-03 1.938516198428436813e-03 1.584310741164325024e-03 1.305309411897952751e-03 1.083164792984215793e-03 9.045840828862790556e-04 7.597844608374165146e-04 6.414639562963757400e-04 5.441023053754124325e-04 4.634775362976057789e-04 3.963263104873362671e-04 3.401017434029375585e-04 2.927983896850350925e-04 2.528241892242145484e-04 2.189056954826376048e-04 1.900171889003829731e-04 1.653271317685113561e-04 1.441573504387116142e-04 1.259516530267860621e-04 1.102515083454981407e-04 9.667705602909779355e-05 8.491217510186902884e-05 7.469266619520339556e-05 6.579684009914086565e-05 5.803797887721736829e-05 3.514143290042877197e+03
1.412537544622753964e-03 1.407736480714160443e+01 1.754628594618153015e+00 5.174115769069399517e-01 2.168354592925423596e-01 1.100820188875633598e-01 6.305469920082021340e-02 3.923511801425629691e-02 2.592835740028070698e-02 1.793479032584698388e-02 1.285672477706128330e-02 9.484415840303354189e-03 7.162727716986467402e-03 5.515991760792299421e-03 4.318380341802502236e-03 3.428652435641168453e-03 2.755438140477363927e-03 2.237884813769399836e-03 1.834424749710787238e-03 1.516024753535733524e-03 1.262003172720623217e-03 1.057366781669731668e-03 8.910739336680282381e-04 7.548770750141959619e-04 6.425361923330793427e-04 5.492748054614234564e-04 4.713976193604187191e-04 4.060178198802946226e-04 3.508599323046380277e-04 3.041155256471171262e-04 2.643363793276513733e-04 2.303545418934732603e-04 2.012219197726983428e-04 1.761642037763725419e-04 1.545454282414099084e-04 1.358404898863918423e-04 1.196136782693084702e-04 1.055017843256707543e-04 9.320072257965422127e-05 8.245486996036948345e-05 7.304851955562199092e-05 4.029430729627609253e+03
1.258925411794166189e-03 1.579590136404996059e+01 1.969451102496252215e+00 5.810639193135255232e-01 2.436878618132578000e-01 1.238284107633563919e-01 7.100718155912044693e-02 4.424021714617470263e-02 2.927840014105481670e-02 2.028464408978432332e-02 1.456683341390517875e-02 1.076640012902694427e-02 8.147446440916401508e-03 6.287885771343056270e-03 4.933915285590775510e-03 3.926747580256868125e-03 3.163626503691611969e-03 2.576090297381890444e-03 2.117354257901090352e-03 1.754726644603735479e-03 1.464908259776409594e-03 1.230999309050505655e-03 1.040546909228509155e-03 8.842436029036789642e-04 7.550427453924880069e-04 6.475465235397495677e-04 5.575757197705480004e-04 4.818627670798377480e-04 4.178297890738790865e-04 3.634260879084941502e-04 3.170077841811179452e-04 2.772477222238302168e-04 2.430673605932717090e-04 2.135848068140768722e-04 1.880748276036474126e-04 1.659378265622840111e-04 1.466755965494204584e-04 1.298722328453291242e-04 1.151790084965000424e-04 1.023023140844457997e-04 9.099398408361102824e-05 4.746061272144317627e+03
1.122018454301963036e-03 1.772412854015989936e+01 2.210484559893707512e+00 6.524824593948944651e-01 2.738167891568925039e-01 1.392526183549893937e-01 7.993088599802526673e-02 4.985720081777433171e-02 3.303862049471470441e-02 2.292282832523641692e-02 1.648736815553148230e-02 1.220669594615715094e-02 9.254302302630896745e-03 7.156022772620626929e-03 5.626669032847530193e-03 4.487769004140700763e-03 3.623793236080299126e-03 2.957744369488049530e-03 2.436985847661207738e-03 2.024722480537947174e-03 1.694719469424567490e-03 1.427939000029036266e-03 1.210345813609760117e-03 1.031444167207402072e-03 8.832832076306518275e-04 7.597687324263263696e-04 6.561792315402674349e-04 5.688205309673376349e-04 4.947759924968069944e-04 4.317235683831600499e-04 3.778002692148716628e-04 3.315006817140222356e-04 2.916002261073343937e-04 2.570965843662275058e-04 2.271646103356564405e-04 2.011213377820663837e-04 1.783986190730293801e-04 1.585215782094435500e-04 1.410915290479254581e-04 1.257723479818464779e-04 1.122795377937689092e-04 5.757235090494155884e+03
1.000000000000000021e-03 1.988763267314406491e+01 2.480927277931803676e+00 7.326148334062650980e-01 3.076220025213012299e-01 1.565592932984805064e-01 8.994421937739967288e-02 5.616061035579711369e-02 3.725893394591065638e-02 2.588438166982112015e-02 1.864385635539030778e-02 1.382446924289574761e-02 1.049804736147022695e-02 8.131997388090696915e-03 6.405918745903964491e-03 5.119255162886588405e-03 4.142147329362428493e-03 3.388022520918929168e-03 2.797679804675028831e-03 2.329721172430965215e-03 1.954619202723124199e-03 1.650938230733120992e-03 1.402868480270860882e-03 1.198581771264207009e-03 1.029113468519177784e-03 8.875886891590406254e-04 7.686780743351557220e-04 6.682093410163171933e-04 5.828862498864679793e-04 5.100827383160834276e-04 4.476903692282141294e-04 3.940040758047567222e-04 3.476357359006730283e-04 3.074481909609105379e-04 2.725044368154554077e-04 2.420281805821024204e-04 2.153729884038437946e-04 1.919979806811257549e-04 1.714485567129247448e-04 1.533410112651096484e-04 1.373501839038905202e-04 6.556365162849426270e+03
8.912509381337449564e-04 2.231512208990617552e+01 2.784367816181664068e+00 8.225243093222011082e-01 3.455520481331662008e-01 1.759780678959243505e-01 1.011800473031278513e-01 6.323409419070925852e-02 4.199535845980617577e-02 2.920862973224407771e-02 2.106495118214689322e-02 1.564123470646031078e-02 1.189524276109519413e-02 9.228826832063654825e-03 7.282080068849165755e-03 5.829669434106485998e-03 4.725659037080439523e-03 3.872733950843949315e-03 3.204329224785610383e-03 2.673883574620676291e-03 2.248176231952323835e-03 1.903082023422419337e-03 1.620800959624833955e-03 1.388010586688484104e-03 1.194609459946534323e-03 1.032847366990232406e-03 8.967134821143501154e-04 7.814995738280309428e-04 6.834839347623368998e-04 5.996998001352732291e-04 5.277637045453871956e-04 4.657468982081642140e-04 4.120780597884437482e-04 3.654690045532850429e-04 3.248574604047152307e-04 2.893626327846438961e-04 2.582504376348003765e-04 2.309061043205089790e-04 2.068124409068340577e-04 1.855324820965648970e-04 1.666955530991334582e-04 7.553097927093505859e+03
7.943282347242813140e-04 2.503880804792203918e+01 3.124832600572618357e+00 9.234038953451435550e-01 3.881102089448528747e-01 1.977666021284010811e-01 1.137874572680014351e-01 7.117151807051042001e-02 4.731075820266261028e-02 3.293970745250805049e-02 2.378281249008284276e-02 1.768114202293625051e-02 1.346447936500183747e-02 1.046112460857077063e-02 8.266846378891067396e-03 6.628513520520867668e-03 5.382153504398558275e-03 4.418399811479106071e-03 3.662426105591531054e-03 3.061878844727564455e-03 2.579394171329526999e-03 2.187830048743204768e-03 1.867154162429510806e-03 1.602368114368903302e-03 1.382095534519514222e-03 1.197604615126868612e-03 1.042120403426106652e-03 9.103337709686112585e-04 7.980460344167941309e-04 7.019085253827504365e-04 6.192295286015195473e-04 5.478296240213851318e-04 4.859322151105098715e-04 4.320799143190982784e-04 3.850701235873035832e-04 3.439049999442910172e-04 3.077522976992607545e-04 2.759145033152008114e-04 2.478043427153865208e-04 2.229252217797113875e-04 2.008555126118656347e-04 8.978636438369750977e+03
7.079457843841380172e-04 2.809483215836817394e+01 3.506839351331141774e+00 1.036592170015108172e+00 4.358611826660344635e-01 2.222140025702968591e-01 1.279337370189411183e-01 8.007821080572591343e-02 5.327567804413694402e-02 3.712714520060831497e-02 2.683353412939747107e-02 1.997129700232716520e-02 1.522662521431713580e-02 1.184529527600857238e-02 9.373344874631277593e-03 7.526454514898932649e-03 6.120415631029970174e-03 5.032340798071721286e-03 4.178135295383976315e-03 3.498947474052383367e-03 2.952765661116350891e-03 2.509063562593564362e-03 2.145304798680576757e-03 1.844611112468493193e-03 1.594176170728809879e-03 1.384167276325960544e-03 1.206952548178067894e-03 1.056549038855410586e-03 9.282232535554772257e-04 8.181983543738989475e-04 7.234370690438141288e-04 6.414789998258374785e-04 5.703174825553611023e-04 5.083055136539096821e-04 4.540832587291785262e-04 4.065217371124543191e-04 3.646787388744681811e-04 3.277640697371371004e-04 2.951119650614754224e-04 2.661590546586195061e-04 2.404266555983256188e-04 1.022336388349533081e+04
6.309573444801929842e-04 3.152374596285772768e+01 3.935457030919396360e+00 1.163591043984805395e+00 4.894385747449518376e-01 2.496446585758877457e-01 1.438065944086266146e-01 9.007236208443891723e-02 5.996927992519188177e-02 4.182652640308397868e-02 3.025762337993554568e-02 2.254212184093731114e-02 1.720510310545937671e-02 1.339975287518511970e-02 1.061631158419173819e-02 8.535467322455024194e-03 6.950307565410708023e-03 5.722775249615911532e-03 4.758377279948703374e-03 3.990971819739203875e-03 3.373332974743101058e-03 2.871137886664948229e-03 2.459041137247651963e-03 2.118055746237725457e-03 1.833771400236169609e-03 1.595120606990948391e-03 1.393510382352919005e-03 1.222202095231466733e-03 1.075862506899638062e-03 9.502346633139895603e-04 8.418938447508902490e-04 7.480646431268049568e-04 6.664824856220958466e-04 5.952878286376200086e-04 5.329446109130204058e-04 4.781768918079028858e-04 4.299192432812472676e-04 3.872776312059604911e-04 3.494983595350551636e-04 3.159432582256651418e-04 2.860697401753945694e-04 1.160364588665962219e+04
5.623413251903490971e-04 3.537104902713900856e+01 4.416373100915301109e+00 1.306085689141028627e+00 5.495533057275413524e-01 2.804225466452851534e-01 1.616166481929603438e-01 1.012865909128116138e-01 6.748039352570137095e-02 4.710022543428338260e-02 3.410053888185810012e-02 2.542775931402249320e-02 1.942620198368118570e-02 1.514516593160865690e-02 1.201228762698733875e-02 9.668994340609327401e-03 7.882900397170509998e-03 6.498929067401151144e-03 5.410920908063493809e-03 4.544555073497862779e-03 3.846755848375066258e-03 3.278941120457227153e-03 2.812614181079036053e-03 2.426422476363101002e-03 2.104156407913275028e-03 1.833363394132882761e-03 1.604372416899842516e-03 1.409597267127138398e-03 1.243032070058308581e-03 1.099881437468080026e-03 9.762861708263816151e-04 8.691176402294135180e-04 7.758221029359889560e-04 6.943017339504808276e-04 6.228229198861775194e-04 5.599449922457415624e-04 5.044644211292434975e-04 4.553708013470947184e-04 4.118119041469027377e-04 3.730657501260827838e-04 3.385181581375751921e-04 1.348841154789924622e+04
5.011872336272719854e-04 3.968779269205385418e+01 4.955968998116749624e+00 1.465966899525656952e+00 6.170030445557868060e-01 3.149560600887507666e-01 1.816002228302341925e-01 1.138697054995394947e-01 7.590869518121010073e-02 5.301823557280720134e-02 3.841329421147753054e-02 2.866652627311423729e-02 2.191942629594590547e-02 1.710473229450649307e-02 1.357983934441671023e-02 1.094212452501673420e-02 8.930621803993031571e-03 7.371158916654115510e-03 6.144487290478766600e-03 5.167109716434973438e-03 4.379387431679525669e-03 3.737959859365060783e-03 3.210794929287517484e-03 2.773886270463223145e-03 2.409005815888964550e-03 2.102147217966885816e-03 1.842430186041013477e-03 1.621317789473605787e-03 1.432049698029870793e-03 1.269226625254866797e-03 1.128502096488393858e-03 1.006351361423184513e-03 8.998964096041613169e-04 8.067722326511111378e-04 7.250237202770899118e-04 6.530255249089000945e-04 5.894193016122038428e-04 5.330642024051476325e-04 4.829975612349697231e-04 4.384034723727818646e-04 3.985875257990602674e-04 1.557971869897842407e+04
4.466835921509630485e-04 4.453125749451118764e+01 5.561404806397015399e+00 1.645356180757130193e+00 6.926827929793499816e-01 3.537034280778688089e-01 2.040224843706939517e-01 1.279886779417440112e-01 8.536603069863696325e-02 5.965909801711727356e-02 4.325313511989567483e-02 3.230142247502074820e-02 2.471788794874600972e-02 1.930448746964259776e-02 1.533980523044484699e-02 1.237179422739637102e-02 1.010742162054510326e-02 8.351090353242534431e-03 6.968866256499727484e-03 5.866956637118963050e-03 4.978359368646666921e-03 4.254352789325083900e-03 3.658938481657396293e-03 3.165132796886406443e-03 2.752443229267950361e-03 2.405120368406159052e-03 2.110927363775894246e-03 1.860260801898449851e-03 1.645514064499471567e-03 1.460610487887370685e-03 1.300657056891257966e-03 1.161684745176559631e-03 1.040451873645023692e-03 9.342938033604147527e-04 8.410070438972603452e-04 7.587591679595323676e-04 6.860182497302332819e-04 6.214971978997054555e-04 5.641095416155149454e-04 5.129340884564118378e-04 4.671865034437734003e-04 1.893019155502319336e+04
3.981071705534969187e-04 4.996571324276456494e+01 6.240714265935793037e+00 1.846633900883477342e+00 7.775967615285690471e-01 3.971787959919816924e-01 2.291809590501868721e-01 1.438308599188623804e-01 9.597789962879257897e-02 6.711094429380619342e-02 4.868429942798441212e-02 3.638070150215068355e-02 2.785874608029033708e-02 2.177365054605326367e-02 1.731557294749263079e-02 1.397701247871419722e-02 1.142895753446684232e-02 9.451772715397667099e-03 7.895046919358975415e-03 6.653436232471148654e-03 5.651677139987324600e-03 4.835033135090251351e-03 4.163055834478117390e-03 3.605421342376563445e-03 3.139096694426711086e-03 2.746376989201867579e-03 2.413503526222302280e-03 2.129676494362141553e-03 1.886339923226429665e-03 1.676657302899791204e-03 1.495122559704173404e-03 1.337268339303577603e-03 1.199445066596732407e-03 1.078652048568248421e-03 9.724072354752074775e-04 8.786459721020293536e-04 7.956416832238969805e-04 7.219432941057096851e-04 6.563255201349994447e-04 5.977491264392472683e-04 5.453289657710951293e-04 2.219010669493675232e+04
3.548133892335753221e-04 5.606327183964094729e+01 7.002911380837869793e+00 2.072470876208813539e+00 8.728716946343990646e-01 4.459590477423432953e-01 2.574094812787010023e-01 1.616064687978230607e-01 1.078851206945682373e-01 7.547266589511246460e-02 5.477886966640622274e-02 4.095851135604182403e-02 3.138370048929448736e-02 2.454501231408605724e-02 1.953339011082357024e-02 1.577911371442009686e-02 1.291280338054287199e-02 1.068785284227029460e-02 8.935364088576132000e-03 7.537032970309462052e-03 6.408326935489443502e-03 5.487761057849229601e-03 4.729894320307197544e-03 4.100655286478942924e-03 3.574160801736595353e-03 3.130512095682800450e-03 2.754243132200829246e-03 2.433211910671875811e-03 2.157797445651606257e-03 1.920310827883606013e-03 1.714558270967525902e-03 1.535513426938878850e-03 1.379069183849351886e-03 1.241847911111710516e-03 1.121055123673703581e-03 1.014365708431485278e-03 9.198347893616630726e-04 8.358273925283372322e-04 7.609625691785075041e-04 6.940687207021139235e-04 6.341476636455179328e-04 2.583811876964569092e+04
3.162277660168379394e-04 6.290484416222133035e+01 7.858110026042473883e+00 2.325863811202823150e+00 9.797718217093841497e-01 5.006914606012222713e-01 2.890826234114826088e-01 1.815513771399537568e-01 1.212457004763420471e-01 8.485522666929083691e-02 6.161772977873829216e-02 4.609561322914777770e-02 3.533954527323966699e-02 2.765537073065695711e-02 2.202271297146893986e-02 1.780204130148507410e-02 1.457868280314004658e-02 1.207576993030765218e-02 1.010366247743273334e-02 8.529515070993658535e-03 7.258395478080254155e-03 6.221247230696666693e-03 5.367027760136573386e-03 4.657461067403045711e-03 4.063466254686515754e-03 3.562683192293584784e-03 3.137730366325126082e-03 2.774959983582809837e-03 2.463556247327928529e-03 2.194873983831450298e-03 1.961947913083965118e-03 1.759124609297746302e-03 1.581783710641168541e-03 1.426124762902135096e-03 1.289002823221044747e-03 1.167800634004819869e-03 1.060328469986059324e-03 9.647451018753646235e-04 8.794950008798755941e-04 8.032581272299922203e-04 7.349095378597931150e-04 2.989625576210021973e+04
2.818382931264452299e-04 7.058121370175975073e+01 8.817658150300134778e+00 2.610175062773440136e+00 1.099715632579798097e+00 5.621022941100536352e-01 3.246206660831930657e-01 2.039302426256582590e-01 1.362369301527350252e-01 9.538313538105405720e-02 6.929163858588117952e-02 5.186018799650554678e-02 3.977879002705885653e-02 3.114601951505295910e-02 2.481659762980143596e-02 2.007266563496225981e-02 1.644873139300085871e-02 1.363397411847794803e-02 1.141548088959010859e-02 9.644091166267170639e-03 8.213204393518250962e-03 7.045268969417252565e-03 6.082957526283585235e-03 5.283276688049777688e-03 4.613557828106619636e-03 4.048679305687584960e-03 3.569110568938497780e-03 3.159514447172895920e-03 2.807734680778963682e-03 2.504053276440700200e-03 2.240639441470299552e-03 2.011136266214808184e-03 1.810347614550156118e-03 1.633998711181291162e-03 1.478551481872563593e-03 1.341060960751947872e-03 1.219062775366265040e-03 1.110484347665801220e-03 1.013574336110651623e-03 9.268462125302539710e-04 8.490328688685537094e-04 4.274546201276779175e+04
2.511886431509579545e-04 7.919424119847646182e+01 9.894288359471440586e+00 2.929177256526739548e+00 1.234294699867558798e+00 6.310064270360215000e-01 3.644951750589265904e-01 2.290400199302729811e-01 1.530577381210881105e-01 1.071960979846192652e-01 7.790243425913584430e-02 5.832874113265985178e-02 4.476035684939753262e-02 3.506329636328992666e-02 2.795213897589557059e-02 2.262114103021949790e-02 1.854779078209877266e-02 1.538317170812777274e-02 1.288825883402891503e-02 1.089558601889350532e-02 9.285460913094716745e-03 7.970800463338366046e-03 6.887225860066302323e-03 5.986450938746339274e-03 5.231781751048750553e-03 4.594998349358190258e-03 4.054159066750238037e-03 3.592031352539267613e-03 3.194955044885375121e-03 2.852008539417024563e-03 2.554390026156584843e-03 2.294953370018082330e-03 2.067856495287327071e-03 1.868292513486599724e-03 1.692282328171117048e-03 1.536513352313216346e-03 1.398213123398572323e-03 1.275049550896332562e-03 1.165051649124964782e-03 1.066546144793740830e-03 9.781064728577441338e-04 4.420004368638992310e+04
2.238721138568337788e-04 8.885821628384044857e+01 1.110228686990533475e+01 3.287103347082969584e+00 1.385294798085124457e+00 7.083181702544147917e-01 4.092352586048023100e-01 2.572139011534476105e-01 1.719313297179726474e-01 1.204508715370343486e-01 8.756438578810653295e-02 6.558711806555268808e-02 5.035036240973857213e-02 3.945919806030963317e-02 3.147096318626590311e-02 2.548130615193616375e-02 2.090373860450735199e-02 1.734660027692628073e-02 1.454156831543771712e-02 1.230063764007431962e-02 1.048942691407401574e-02 9.010158838909690729e-03 7.790542951948101202e-03 6.776354656674865584e-03 5.926383676417944571e-03 5.208933848073298879e-03 4.599358318203722491e-03 4.078298002705344795e-03 3.630405441857960987e-03 3.243408657100117515e-03 2.907416431227014073e-03 2.614397189067619708e-03 2.357784178238160264e-03 2.132173543602354764e-03 1.933091423028751414e-03 1.756812816821097046e-03 1.600219640864797158e-03 1.460688684398764791e-03 1.336002571254721024e-03 1.224278547958836810e-03 1.123911184295314477e-03 5.000001453328132629e+04
