4.466835921509630485e-03 4.446820850666567182e+00 5.507322231023473735e-01 1.606939895794424755e-01 6.637126309487224873e-02 3.308593766318115859e-02 1.854504096485986089e-02 1.125604415616939143e-02 7.234499447211734796e-03 4.853694110938577312e-03 3.366351066314968339e-03 2.397099395812275942e-03 1.743692080825331482e-03 1.290832001499140876e-03 9.696693553466522114e-04 7.374658757401855291e-04 5.668073244426901714e-04 4.396084410039188448e-04 3.436456173439211620e-04 2.704809419032350669e-04 2.141811024059917825e-04 1.705054342292945788e-04 1.363789843541777461e-04 1.095432425373133443e-04 8.832020768348665450e-05 7.145026969597588105e-05 5.797907999078699936e-05 4.717749398079870205e-05 3.848419045220686791e-05 3.146406291932852921e-05 2.577772456139990306e-05 2.115893871722693254e-05 1.739776423156504134e-05 1.432786386612802868e-05 1.181687414390298223e-05 9.759046324533013250e-06 8.069585996172969441e-06 6.680272750816376978e-06 5.536051367072449805e-06 4.592365178036528255e-06 3.813059926413060774e-06 1.595893799304962158e+03
3.981071705534969078e-03 4.990294884603454051e+00 6.186763817841460789e-01 1.808253796958095572e-01 7.485946253946761109e-02 3.742526057520160349e-02 2.104892703349323796e-02 1.282549708213031291e-02 8.278844481112700507e-03 5.580534632896187557e-03 3.890082017047692686e-03 2.784973826054890338e-03 2.037360285435768550e-03 1.517213898358205429e-03 1.146795539404456797e-03 8.777825395236008368e-04 6.791299708821947308e-04 5.303210646463368339e-04 4.174611739483764751e-04 3.309376084603045539e-04 2.639744251813301839e-04 2.117157065510280405e-04 1.706300789076394941e-04 1.381155981027522360e-04 1.122325347672046859e-04 9.151952188439622883e-05 7.486507218096423129e-05 6.141650959774999402e-05 5.051458121853898679e-05 4.164595053805597938e-05 3.440830656449962260e-05 2.848448231378469247e-05 2.362307956587079934e-05 1.962384105701013752e-05 1.632652010552518231e-05 1.360234983329052977e-05 1.134746070230438484e-05 9.477769567578107137e-06 7.924988168698205657e-06 6.633488975845233450e-06 5.557831816505136325e-06 1.897544654607772827e+03
3.548133892335753221e-03 5.600076973443484540e+00 6.949085948830447945e-01 2.034128494750847838e-01 8.438446612964865812e-02 4.229613874178498462e-02 2.386111093134091199e-02 1.458971599445394417e-02 9.454206763678640879e-03 6.399849415551322508e-03 4.481604054969392896e-03 3.224084945597169901e-03 2.370732442248716342e-03 1.775005044775435819e-03 1.349200953769798868e-03 1.038741036320359407e-03 8.085143652992236819e-04 6.352822929771015977e-04 5.032803764671160999e-04 4.015819371773166838e-04 3.224688649272661645e-04 2.603974737982390261e-04 2.113262275976382346e-04 1.722692880708891780e-04 1.409942912048258497e-04 1.158141853476931526e-04 9.544158769509970787e-05 7.888541662737207506e-05 6.537656552402113181e-05 5.431381675148871371e-05 4.522405022464887493e-05 3.773267164494664705e-05 3.154143010366367120e-05 2.641163473657489344e-05 2.215135465563252074e-05 1.860558425964421766e-05 1.564863476577857849e-05 1.317821020131239034e-05 1.111076730804438197e-05 9.377860793506386793e-06 7.923249670587034259e-06 2.246694509983062744e+03
3.162277660168379394e-03 6.284258356918313915e+00 7.804402546034301391e-01 2.287560017336754403e-01 9.507259117065365583e-02 4.776317682462319358e-02 2.701892292396965156e-02 1.657216657042442920e-02 1.077627720820522987e-02 7.322641279126899938e-03 5.148930906344066118e-03 3.720454517127203681e-03 2.748454288187126074e-03 2.067871796596519856e-03 1.579836936888451629e-03 1.222759032381621385e-03 9.569719738520194620e-04 7.561888962360328479e-04 6.025521984854620211e-04 4.836648164144435598e-04 3.907547096601669411e-04 3.175090720145543120e-04 2.593159862159588667e-04 2.127604527565758177e-04 1.752829581293878340e-04 1.449441011195871638e-04 1.202597500277296632e-04 1.000839231116024407e-04 8.352447466021516718e-05 6.988166162518521184e-05 5.860288284664590575e-05 4.924899106671028643e-05 4.146898098478242315e-05 3.498080392575870720e-05 2.955670790332827168e-05 2.501195095954747473e-05 2.119605044468437767e-05 1.798595394780973063e-05 1.528067724852714897e-05 1.299707004246862860e-05 1.106645432759835495e-05 2.636596686840057373e+03
2.818382931264454792e-03 7.051917528670291091e+00 8.764061670246368063e-01 2.571910159377813199e-01 1.070655938211206443e-01 5.389888981128054812e-02 3.056427418461870466e-02 1.879920025801084041e-02 1.226267918659694305e-02 8.361268118476350084e-03 5.901061023023429497e-03 4.280840412239961951e-03 3.175734532072488001e-03 2.399919255083302928e-03 1.842002240546717663e-03 1.432533108597606976e-03 1.126740960684984895e-03 8.949240047164948395e-04 7.168804704409234476e-04 5.785671655764262596e-04 4.700325672349621280e-04 3.841034065977844722e-04 3.155298240842244650e-04 2.604169256271904776e-04 2.158394171108683648e-04 1.795757504895238667e-04 1.499217851470297381e-04 1.255582789471073896e-04 1.054554031653650513e-04 8.880309574056817999e-05 7.495968992977193514e-05 6.341363005209580685e-05 5.375466688106000479e-05 4.565199296232887052e-05 3.883750898024662250e-05 3.309291883413455193e-05 2.823970627009441886e-05 2.413129769846806321e-05 2.064689614485619280e-05 1.768660166290042280e-05 1.516752866328645251e-05 3.103651459217071533e+03
2.511886431509579437e-03 7.913240700302523578e+00 9.840796088264375241e-01 2.890951083946534106e-01 1.205225500942234684e-01 6.078466588077426763e-02 3.454421416660984762e-02 2.130040571031011770e-02 1.393320458550275504e-02 9.529609415138624515e-03 6.748099714907310025e-03 4.912829076143035087e-03 3.658416692831806954e-03 2.775748267063895929e-03 2.139389028981681425e-03 1.671076381498672785e-03 1.320317275318271975e-03 1.053582994929280628e-03 8.480455521778320661e-04 6.878181444290351176e-04 5.616286949451435289e-04 4.613408657282564145e-04 3.809909966104864073e-04 3.161473739070818040e-04 2.634756167076591094e-04 2.204386653978812637e-04 1.850863617016277923e-04 1.559057059790285656e-04 1.317128675793298855e-04 1.115743486233568938e-04 9.474877927312025708e-05 8.064349612179392255e-05 6.878183573775507366e-05 5.877827821073478975e-05 5.031939911010164065e-05 4.314915923900493333e-05 3.705746206728040797e-05 3.187119273334637940e-05 2.744715597766996860e-05 2.366647755421179213e-05 2.043014110151376633e-05 3.594207263708114624e+03
2.238721138568337734e-03 8.879656964365437943e+00 1.104889221592898485e+00 3.248915369847610313e-01 1.356219665987496159e-01 6.851184684305265671e-02 3.901155591703112102e-02 2.410900287954291163e-02 1.581007830813467921e-02 1.084325260444555031e-02 7.701395656300695849e-03 5.624938722767754834e-03 4.203059169515119264e-03 3.200518901765638143e-03 2.476134097811522831e-03 1.941760428881355400e-03 1.540489367434467755e-03 1.234502493308479087e-03 9.980287315751201239e-04 8.131157810173357623e-04 6.670124999743509047e-04 5.505041994547929052e-04 4.568282087331332602e-04 3.809520771491421037e-04 3.190837398496000491e-04 2.683332140082808712e-04 2.264751891685820465e-04 1.917799750406152452e-04 1.628915058587072950e-04 1.387382152150785182e-04 1.184671835205666524e-04 1.013949692834991789e-04 8.697053968230153604e-05 7.474707031515259346e-05 6.436031160765165601e-05 5.551186263359194289e-05 4.795614444342741981e-05 4.149018514935355563e-05 3.594555845710547908e-05 3.118198335897828978e-05 2.708221393424883839e-05 4.186940759181976318e+03
1.995262314968878920e-03 9.963989949795104550e+00 1.240437967885647419e+00 3.650552168550073029e-01 1.525641490512708309e-01 7.718294052298085850e-02 4.402557767097816516e-02 2.726228504507609285e-02 1.791825477419542456e-02 1.231970180466515630e-02 8.773693597155508145e-03 6.426734630440336139e-03 4.817024585025819067e-03 3.680021204163243069e-03 2.856875929580156379e-03 2.248361996305044044e-03 1.790376896683529284e-03 1.440292781237538554e-03 1.169039568825691600e-03 9.563501892956674825e-04 7.878163459698426119e-04 6.530154739864711200e-04 5.442901611548198572e-04 4.559354244609266707e-04 3.836469466396530783e-04 3.241398340139172623e-04 2.748809477040722524e-04 2.338982074556153381e-04 1.996429006911411741e-04 1.708890307916592036e-04 1.466588996658776890e-04 1.261675050948089143e-04 1.087805888282175067e-04 9.398269591521108681e-05 8.135265008703638373e-05 7.054457441313071570e-05 6.127309483834433889e-05 5.330172492165684528e-05 4.643368867292420294e-05 4.050462554312750060e-05 3.537675832829971951e-05 4.820724364042282104e+03
1.778279410038922752e-03 1.118062798216303833e+01 1.392524400385132255e+00 4.101190215971571296e-01 1.715738600064244390e-01 8.691298120436155572e-02 4.965281007151592374e-02 3.080211468052838214e-02 2.028575039171458955e-02 1.397861171219424992e-02 9.979305329902331961e-03 7.328958078200046265e-03 5.508579582222846750e-03 4.220754138362218556e-03 3.286818299423765240e-03 2.595115044049519076e-03 2.073473877204008806e-03 1.673873947226686828e-03 1.363546458776037978e-03 1.119629591791463513e-03 9.258578371382001054e-04 7.704552393017264061e-04 6.447620927667144534e-04 5.423202259790780048e-04 4.582517759148446506e-04 3.888297892394126888e-04 3.311766210984652768e-04 2.830489711871918561e-04 2.426825980708557028e-04 2.086787488096089745e-04 1.799201446560718689e-04 1.555081713121996446e-04 1.347154595674658021e-04 1.169497574984125824e-04 1.017261707313129389e-04 8.864566270595677748e-05 7.737827927857649185e-05 6.764996822490612302e-05 5.923215547254539223e-05 5.193345076416148998e-05 4.559300951720991855e-05 5.537192681074142456e+03
1.584893192461114082e-03 1.254571500664692962e+01 1.563166526618867458e+00 4.606808535297232110e-01 1.929033010862567787e-01 9.783105620916369982e-02 5.596791949112309844e-02 3.477547977417241171e-02 2.294401644811775581e-02 1.584204979949127914e-02 1.133430120695538140e-02 8.343670649859528249e-03 6.287006399619634624e-03 4.830013756477907413e-03 3.771801247087268587e-03 2.986768782230817335e-03 2.393696772887859460e-03 1.938516198369420003e-03 1.584310741108731907e-03 1.305309411845565187e-03 1.083164792934836890e-03 9.045840828397341479e-04 7.597844607935448158e-04 6.414639562550302323e-04 5.441023053364561811e-04 4.634775362609114442e-04 3.963263104527840449e-04 3.401017433704147459e-04 2.927983896544341367e-04 2.528241891954344559e-04 2.189056954555817190e-04 1.900171888749594893e-04 1.653271317446328875e-04 1.441573504162944603e-04 1.259516530057505884e-04 1.102515083257684395e-04 9.667705601060129093e-05 8.491217508453659344e-05 7.469266617896902656e-05 6.579684008394178776e-05 5.803797886299379453e-05 6.396613200664520264e+03
1.412537544622753964e-03 1.407736480714054039e+01 1.754628585783951422e+00 5.174115769050668945e-01 2.168354592923479596e-01 1.100820188874078870e-01 6.305469920068572376e-02 3.923511801413658712e-02 2.592835740017220003e-02 1.793479032574741422e-02 1.285672477696912092e-02 9.484415840217532215e-03 7.162727716906179196e-03 5.515991760716936962e-03 4.318380341731582403e-03 3.428652435574308308e-03 2.755438140414246014e-03 2.237884813709751369e-03 1.834424749654379018e-03 1.516024753482364323e-03 1.262003172670114574e-03 1.057366781621923773e-03 8.910739336227759162e-04 7.548770749713654225e-04 6.425361922925473118e-04 5.492748054230745750e-04 4.713976193241451091e-04 4.060178198459949111e-04 3.508599322722154496e-04 3.041155256164798496e-04 2.643363792987124452e-04 2.303545418661493869e-04 2.012219197469098623e-04 1.761642037520433433e-04 1.545454282184670521e-04 1.358404898647654784e-04 1.196136782489316765e-04 1.055017843064794136e-04 9.320072256158696785e-05 8.245486994336751287e-05 7.304851953962903310e-05 7.349080399274826050e+03
1.258925411794166189e-03 1.579590136404896938e+01 1.969451092867609443e+00 5.810639193123060542e-01 2.436878618130754459e-01 1.238284107632057207e-01 7.100718155898884387e-02 4.424021714605674144e-02 2.927840014094725690e-02 2.028464408968511448e-02 1.456683341381294176e-02 1.076640012894069208e-02 8.147446440835389922e-03 6.287885771266727569e-03 4.933915285518675198e-03 3.926747580188642318e-03 3.163626503626962294e-03 2.576090297320569704e-03 2.117354257842880838e-03 1.754726644548451793e-03 1.464908259723887371e-03 1.230999309000595709e-03 1.040546909181078996e-03 8.842436028586060778e-04 7.550427453496587685e-04 6.475465234990592433e-04 5.575757197318973856e-04 4.818627670431340350e-04 4.178297890390338045e-04 3.634260878754238156e-04 3.170077841497424354e-04 2.772477221940729871e-04 2.430673605650597385e-04 2.135848067873398503e-04 1.880748275783177936e-04 1.659378265382969325e-04 1.466755965267135516e-04 1.298722328238424055e-04 1.151790084761757511e-04 1.023023140652285331e-04 9.099398406544729437e-05 8.355060997724533081e+03
1.122018454301963036e-03 1.772412854015891170e+01 2.210484549091039419e+00 6.524824593936238148e-01 2.738167891567090395e-01 1.392526183548362106e-01 7.993088599789052728e-02 4.985720081765288719e-02 3.303862049460348782e-02 2.292282832513341945e-02 1.648736815543538556e-02 1.220669594606697828e-02 9.254302302545929990e-03 7.156022772540305762e-03 5.626669032771424404e-03 4.487769004068453867e-03 3.623793236011621424e-03 2.957744369422692955e-03 2.436985847598964559e-03 2.024722480478634810e-03 1.694719469368024829e-03 1.427938999975121494e-03 1.210345813558341829e-03 1.031444167158364258e-03 8.832832075838845500e-04 7.597687323817289059e-04 6.561792314977460015e-04 5.688205309268022430e-04 4.947759924581743773e-04 4.317235683463503020e-04 3.778002691798081850e-04 3.315006816806323866e-04 2.916002260755482423e-04 2.570965843359780483e-04 2.271646103068790585e-04 2.011213377546986814e-04 1.783986190470114011e-04 1.585215781847173707e-04 1.410915290244352423e-04 1.257723479595381508e-04 1.122795377725905919e-04 9.586102286815643311e+03
1.000000000000000021e-03 1.988763267314298488e+01 2.480927265459467623e+00 7.326148334041626686e-01 3.076220025211001130e-01 1.565592932983163876e-01 8.994421937725562144e-02 5.616061035566730780e-02 3.725893394579173068e-02 2.588438166971097215e-02 1.864385635528743174e-02 1.382446924279911483e-02 1.049804736137903080e-02 8.131997388004354524e-03 6.405918745822000542e-03 5.119255162808629064e-03 4.142147329288159777e-03 3.388022520848091735e-03 2.797679804607402804e-03 2.329721172366360209e-03 1.954619202661372814e-03 1.650938230674076860e-03 1.402868480214391079e-03 1.198581771210190756e-03 1.029113468467506443e-03 8.875886891096119568e-04 7.686780742878756168e-04 6.682093409710973975e-04 5.828862498432254430e-04 5.100827382747392209e-04 4.476903691886933881e-04 3.940040757669881601e-04 3.476357358645878527e-04 3.074481909264431003e-04 2.725044367825427160e-04 2.420281805506834070e-04 2.153729883738596685e-04 1.919979806525196498e-04 1.714485566856419085e-04 1.533410112390969277e-04 1.373501838790966054e-04 1.106915971422195435e+04
8.912509381337449564e-04 2.231512208990497825e+01 2.784367801953242516e+00 8.225243093199358091e-01 3.455520481329429905e-01 1.759780678957447719e-01 1.011800473029720315e-01 6.323409419056998104e-02 4.199535845967927034e-02 2.920862973212696653e-02 2.106495118203778258e-02 1.564123470635797944e-02 1.189524276099871228e-02 9.228826831972338982e-03 7.282080068762466010e-03 5.829669434023978213e-03 4.725659037001768079e-03 3.872733950768831018e-03 3.204329224713797167e-03 2.673883574551963894e-03 2.248176231886530544e-03 1.903082023359387726e-03 1.620800959564423945e-03 1.388010586630570144e-03 1.194609459891003657e-03 1.032847366936980081e-03 8.967134820632807236e-04 7.814995737790551454e-04 6.834839347153717553e-04 5.996998000902411087e-04 5.277637045022135062e-04 4.657468981667788077e-04 4.120780597487797296e-04 3.654690045152789320e-04 3.248574603683052823e-04 2.893626327497714006e-04 2.582504376014083591e-04 2.309061042885426874e-04 2.068124408762405015e-04 1.855324820672929562e-04 1.666955530711335847e-04 1.263631030654907227e+04
7.943282347242813140e-04 2.503880804792071402e+01 3.124832584771418009e+00 9.234038953427710084e-01 3.881102089446149539e-01 1.977666021282141473e-01 1.137874572678419793e-01 7.117151807036964373e-02 4.731075820253555220e-02 3.293970745239154646e-02 2.378281248997484235e-02 1.768114202283529307e-02 1.346447936490689258e-02 1.046112460848105420e-02 8.266846378805979209e-03 6.628513520439935879e-03 5.382153504321399509e-03 4.418399811405411548e-03 3.662426105521042734e-03 3.061878844660059860e-03 2.579394171264822681e-03 2.187830048681135061e-03 1.867154162369934764e-03 1.602368114311694507e-03 1.382095534464559917e-03 1.197604615074067099e-03 1.042120403375364256e-03 9.103337709198420016e-04 7.980460343699189753e-04 7.019085253376957647e-04 6.192295285582156451e-04 5.478296239797677061e-04 4.859322150705165265e-04 4.320799142806704672e-04 3.850701235503857945e-04 3.439049999088295831e-04 3.077522976652041211e-04 2.759145032824996476e-04 2.478043426839933927e-04 2.229252217495800539e-04 2.008555125829519956e-04 1.442475173234939575e+04
7.079457843841380172e-04 2.809483215836671022e+01 3.506839334153652121e+00 1.036592170012708536e+00 4.358611826658015942e-01 2.222140025701192234e-01 1.279337370187931255e-01 8.007821080559736349e-02 5.327567804402231350e-02 3.712714520050421074e-02 2.683353412930162066e-02 1.997129700223806981e-02 1.522662521423368172e-02 1.184529527592996685e-02 9.373344874556896120e-03 7.526454514828304250e-03 6.120415630962712343e-03 5.032340798007526976e-03 4.178135295322587921e-03 3.498947473993593155e-03 2.952765661059975847e-03 2.509063562539452698e-03 2.145304798628595768e-03 1.844611112418525134e-03 1.594176170680752401e-03 1.384167276279720839e-03 1.206952548133561828e-03 1.056549038812562916e-03 9.282232535142194299e-04 8.181983543341668410e-04 7.234370690055486226e-04 6.414789997889830614e-04 5.703174825198660579e-04 5.083055136197252213e-04 4.540832586962585161e-04 4.065217370807546328e-04 3.646787388439468058e-04 3.277640697077538121e-04 2.951119650331918403e-04 2.661590546313988758e-04 2.404266555721319178e-04 1.659157966709136963e+04
6.309573444801929842e-04 3.152374596285628172e+01 3.935457011174997355e+00 1.163591043982243667e+00 4.894385747447420609e-01 2.496446585757334802e-01 1.438065944085013259e-01 9.007236208433233582e-02 5.996927992509838712e-02 4.182652640300009439e-02 3.025762337985911030e-02 2.254212184086680851e-02 1.720510310539376947e-02 1.339975287512362896e-02 1.061631158413379496e-02 8.535467322400175708e-03 6.950307565358612542e-03 5.722775249566282828e-03 4.758377279901315066e-03 3.990971819693864275e-03 3.373332974699649704e-03 2.871137886623250680e-03 2.459041137207597198e-03 2.118055746199210259e-03 1.833771400199107676e-03 1.595120606955262527e-03 1.393510382318540039e-03 1.222202095198333949e-03 1.075862506867695948e-03 9.502346632831867260e-04 8.418938447211797484e-04 7.480646430981448313e-04 6.664824855944450049e-04 5.952878286109414795e-04 5.329446108872789526e-04 4.781768917830658198e-04 4.299192432572835807e-04 3.872776311828402050e-04 3.494983595127503060e-04 3.159432582041486076e-04 2.860697401546406088e-04 1.904300406503677368e+04
5.623413251903490971e-04 3.537104902713807064e+01 4.416373079501634713e+00 1.306085689139150130e+00 5.495533057273879196e-01 2.804225466451760740e-01 1.616166481928751619e-01 1.012865909127415448e-01 6.748039352564155768e-02 4.710022543423098007e-02 3.410053888181126952e-02 2.542775931397998901e-02 1.942620198364217177e-02 1.514516593157252435e-02 1.201228762695362266e-02 9.668994340577677371e-03 7.882900397140662346e-03 6.498929067372881223e-03 5.410920908036637687e-03 4.544555073472276475e-03 3.846755848350636581e-03 3.278941120433856091e-03 2.812614181056639039e-03 2.426422476341609947e-03 2.104156407892628349e-03 1.833363394113027550e-03 1.604372416880733452e-03 1.409597267108732548e-03 1.243032070040570600e-03 1.099881437450976520e-03 9.762861708098827685e-04 8.691176402134928765e-04 7.758221029206213660e-04 6.943017339356439546e-04 6.228229198718498961e-04 5.599449922319039985e-04 5.044644211158774531e-04 4.553708013341834426e-04 4.118119041344300759e-04 3.730657501140332861e-04 3.385181581259346555e-04 2.171454365563392639e+04
5.011872336272719854e-04 3.968779269205308680e+01 4.955968974082121115e+00 1.465966899523722500e+00 6.170030445556983212e-01 3.149560600886943118e-01 1.816002228301941690e-01 1.138697054995095048e-01 7.590869518118659176e-02 5.301823557278814020e-02 3.841329421146171680e-02 2.866652627310084175e-02 2.191942629593437303e-02 1.710473229449643862e-02 1.357983934440783191e-02 1.094212452500881172e-02 8.930621803985907062e-03 7.371158916647658002e-03 6.144487290472878081e-03 5.167109716429576713e-03 4.379387431674549615e-03 3.737959859360455092e-03 3.210794929283239223e-03 2.773886270459233715e-03 2.409005815885233159e-03 2.102147217963386012e-03 1.842430186037723574e-03 1.621317789470504101e-03 1.432049698026942579e-03 1.269226625252096660e-03 1.128502096485768788e-03 1.006351361420692800e-03 8.998964096017941783e-04 8.067722326488584910e-04 7.250237202749439504e-04 6.530255249068535545e-04 5.894193016102506526e-04 5.330642024032821542e-04 4.829975612331861021e-04 4.384034723710755472e-04 3.985875257974266458e-04 2.514387746524810791e+04
4.466835921509630485e-04 4.453125749451103843e+01 5.561404778623857403e+00 1.645356180754369957e+00 6.926827929793243355e-01 3.537034280778644790e-01 2.040224843706971436e-01 1.279886779417513110e-01 8.536603069864660831e-02 5.965909801712833416e-02 4.325313511990760973e-02 3.230142247503316882e-02 2.471788794875868014e-02 1.930448746965539308e-02 1.533980523045765966e-02 1.237179422740911604e-02 1.010742162055773899e-02 8.351090353255017501e-03 6.968866256512038816e-03 5.866956637131079226e-03 4.978359368658575798e-03 4.254352789336775936e-03 3.658938481668866718e-03 3.165132796897647018e-03 2.752443229278963253e-03 2.405120368416942093e-03 2.110927363786443533e-03 1.860260801908770372e-03 1.645514064509562020e-03 1.460610487897232804e-03 1.300657056900894355e-03 1.161684745185972024e-03 1.040451873654215124e-03 9.342938033693870678e-04 8.410070439060165787e-04 7.587591679680755555e-04 6.860182497385665682e-04 6.214971979078318760e-04 5.641095416234379696e-04 5.129340884641346099e-04 4.671865034512990103e-04 2.840991659045219421e+04
